date,ret,equity
2015-07-22,0.009374481614578878,1.8153797365137465
2015-07-23,-0.03209232587072419,1.7571199784304379
2015-07-24,-0.03151563194824525,1.7017432319013155
2015-07-27,-0.07636341494001542,1.5717923073622724
2015-07-28,-0.02373939648712098,1.5344789065823927
2015-07-29,0.05739016864415891,1.622542909812061
2015-07-30,-0.03222963457708672,1.5702489447431753
2015-07-31,0.01076631215242596,1.5871547350392978
2015-08-03,0.02331481716612238,1.6241589575010846
2015-08-04,-0.04434556797930256,1.5521347060420272
2015-08-05,0.011289206458367174,1.5696570751897325
2015-08-06,-0.004038468196457368,1.5633180650122345
2015-08-07,-0.020686776461107836,1.5309780536637148
2015-08-10,-0.030497175076319105,1.4842875479231301
2015-08-11,0.006541767111174046,1.4939974113876588
2015-08-12,-0.008000137714983535,1.4820452263507287
2015-08-13,-0.015800789175813512,1.45862774218014
2015-08-14,-0.0029151436200389735,1.4543756328235116
2015-08-17,-0.014777306434124893,1.4328838784269542
2015-08-18,0.04590791673132344,1.4986645922034347
2015-08-19,-0.022833024040717742,1.4644455475406812
2015-08-20,0.00948972543667237,1.4783427337037995
2015-08-21,0.022217703093817542,1.5111881136321332
2015-08-24,0.04663470546475912,1.5816619262132128
2015-08-25,0.05140280439335565,1.6629637848227685
2015-08-26,0.043162108639082764,1.734740808366149
2015-08-27,-0.05466392203639592,1.6399130720642674
2015-08-28,-0.042692995961505,1.5699002699014084
2015-08-31,0.03518028702409515,1.6251298119957442
2015-09-01,0.052023343115130016,1.7096744978118257
2015-09-02,-0.00041149223313641237,1.7089709800347848
2015-09-07,-0.04293658178615878,1.6355936077803492
2015-09-08,-0.05400430571516879,1.5472645105600034
2015-09-09,0.0011042772675182722,1.5489731195858525
2015-09-10,0.00395551723738774,1.5551001094606245
2015-09-11,-0.008116985750382222,1.5424773840317147
2015-09-14,0.05172625896860339,1.6222639686513531
2015-09-15,0.008646127874514242,1.6362902703705298
2015-09-16,-0.03639575478062551,1.5767362509402005
2015-09-17,0.008116312566046613,1.5895335351870477
2015-09-18,-0.005832093754168488,1.5802632265844418
2015-09-21,0.03009214396955473,1.627816735108614
2015-09-22,-0.007919552036923294,1.6149251557683466
2015-09-23,-0.008414722799345298,1.6013360082408665
2015-09-24,0.009941393773249985,1.6172555200620733
2015-09-25,-0.04336320933477833,1.547126130397796
2015-09-28,0.02926181510617032,1.5923978491714208
2015-09-29,-0.015077760883350444,1.5683880551704525
2015-09-30,0.00132830811401341,1.5704713577500573
2015-10-08,0.044365606213285114,1.6401462715772397
2015-10-09,0.02526408316941242,1.6815830633923687
2015-10-12,0.03836386423525795,1.7460950877366628
2015-10-13,0.010120991178735883,1.7637673007168795
2015-10-14,-0.009285118674424941,1.7473905120156532
2015-10-15,0.03939361415286036,1.816226539620367
2015-10-16,0.00838141193462727,1.8314490824155278
2015-10-19,-0.0075806442341576075,1.8175655184887614
2015-10-20,0.021652214334991315,1.8569198366629696
2015-10-21,-0.058294522464303555,1.7486715815302092
2015-10-22,0.03383997127123983,1.807846577612025
2015-10-23,0.0326850770977245,1.8669361823821315
2015-10-26,0.00034740749087691647,1.8675847699968802
2015-10-27,0.0065387048494520705,1.8797963555892214
2015-10-28,-0.028178729831882854,1.8268260819461148
2015-10-29,0.011917653788386273,1.8485975627223428
2015-10-30,-0.001337949017032436,1.8461242334304098
2015-11-02,-0.020164464352109834,1.8088981271358362
2015-11-03,-0.002087727312654497,1.805121641110005
2015-11-04,0.058823628955899654,1.9113054467469248
2015-11-05,-0.0016774358662439148,1.9080993544392042
2015-11-06,0.028516745418035505,1.9625121379620647
2015-11-09,0.011953248071910005,1.9859705323912595
2015-11-10,0.006146169094042753,1.9981766430991221
2015-11-11,0.018713950399151358,2.035570421686822
2015-11-12,-0.0010975001954061092,2.0333363827512576
2015-11-13,-0.01176759240097458,2.0094089089849687
2015-11-16,0.02292532757090271,2.0554752664473392
2015-11-17,-0.010334460029396086,2.034233039464827
2015-11-18,-0.011386038645254448,2.011071183464027
2015-11-19,0.026130547743331345,2.0636215750387716
2015-11-20,0.007818313284985168,2.0797556150140792
2015-11-23,-0.010219736139344127,2.058501061394316
2015-11-24,0.012569331357283664,2.084375043334301
2015-11-25,0.02040228648322162,2.126901060106885
2015-11-26,-0.009989911441553923,2.10565350687147
2015-11-27,-0.06097708971503579,1.9772568840741886
2015-11-30,0.004539580336752946,1.9862328005458412
2015-12-01,0.0014913599508865616,1.9891949885977125
2015-12-02,0.0062828529813039324,2.0016928082622183
2015-12-03,0.017852034160101393,2.0374270966533445
2015-12-04,0.0006765103756440904,2.038805437223849
2015-12-07,0.0006588024116205293,2.0401486071627173
2015-12-08,0.008029443441303297,2.056529865015784
2015-12-09,0.001347423927116509,2.059300882562736
2015-12-10,0.0031553126460470704,2.065798620679502
2015-12-11,-0.004366470426599323,2.0567783720949953
2015-12-14,-0.01463197036005981,2.0266836519172893
2015-12-15,-0.0017353217858684378,2.023166703623054
2015-12-16,-0.0033532752022119583,2.016382468885854
2015-12-17,-0.015369465424543649,1.9853917482476566
2015-12-18,-0.0005606731902195738,1.984278592322331
2015-12-21,-0.006865731314354084,1.9706550686546211
2015-12-22,-0.004485250896578585,1.9618161862410908
2015-12-23,0.009066463172489492,1.9796029204448395
2015-12-24,-0.0011886860086379736,1.977249794150648
2015-12-25,-0.004348441028817374,1.9686518400215425
2015-12-28,0.019938937159375447,2.0079046653484207
2015-12-29,-0.008717429725996428,1.9904008975317455
2015-12-30,-0.0022348503377784823,1.9859526494135822
2015-12-31,-0.01936770205599969,1.9474893102024167
2016-01-04,-0.0738807863488955,1.803607268558594
2016-01-05,-0.0230409480125483,1.762050447248681
2016-01-06,0.020034839613302102,1.7973528453498555
2016-01-07,0.03475644695319535,1.8598224441754323
2016-01-08,-0.003369498018941375,1.8535557761342005
2016-01-11,0.03837989608019732,1.9246950542010808
2016-01-12,-0.012535685635519656,1.9005676820573765
2016-01-13,0.015319461709307314,1.9296833558886015
2016-01-14,-0.016323344603982437,1.8981844694938625
2016-01-15,0.011067013449642227,1.919191702547653
2016-01-18,-0.01244895518068978,1.8952997710594857
2016-01-19,-0.022439205284122243,1.852770750421732
2016-01-20,0.008456480931932742,1.8684386709439158
2016-01-21,0.01439325389562085,1.895331583123208
2016-01-22,-0.00971048278971598,1.876926998404485
2016-01-25,-0.0018964043944603715,1.8733675857966294
2016-01-26,0.037099328008635135,1.9428682643428434
2016-01-27,0.0124358201903223,1.9670294247316944
2016-01-28,0.01333247416306782,1.9932547937149239
2016-01-29,-0.019740408530488973,1.9539071297816357
2016-02-01,-0.004868912529438774,1.9443937268760823
2016-02-02,-0.0052291333808591745,1.9342262327333413
2016-02-03,-0.001775049741420398,1.9307928849590794
2016-02-04,0.023357734426010524,1.9758918323975845
2016-02-05,-0.012319465564383902,1.951549901009415
2016-02-15,0.003700393065096952,1.958771402729301
2016-02-16,0.04166366069035199,2.0403809898225793
2016-02-17,0.012514070743470995,2.0659144618728527
2016-02-18,-0.002067207627999945,2.0616437877384737
2016-02-19,0.004686558330427415,2.0713058016062735
2016-02-22,0.018972344603438662,2.1106033290534496
2016-02-23,-0.004858503037146744,2.1003489563690314
2016-02-24,0.005138948673342414,2.1111425418519203
2016-02-25,-0.08527794206873451,1.9311086504690314
2016-02-26,-0.006934774347861605,1.9177168477368252
2016-02-29,-0.06184909363347468,1.7991077988586583
2016-03-01,-0.005949240973786352,1.7884044730254298
2016-03-02,-0.03598743587477893,1.7240443817342594
2016-03-03,-0.0014434975872661404,1.7215557278288862
2016-03-04,0.013579508209473845,1.7449336079680053
2016-03-07,-0.013377061028304715,1.7215915246038773
2016-03-08,-0.005937554630871422,1.7113694808744966
2016-03-09,0.014173164600051802,1.735625002218436
2016-03-10,0.009555699670796836,1.7522101134807615
2016-03-11,-0.0016321906375967865,1.7493501725384357
2016-03-14,-0.02043710268062804,1.7135985234378934
2016-03-15,0.0019147463307758184,1.7168796299230689
2016-03-16,0.0037977288120325525,1.7233998731604196
2016-03-17,-0.017617441312708038,1.6930379770366875
2016-03-18,-0.016818300981553458,1.664563954765684
2016-03-21,-0.010939348008357386,1.6463547103823346
2016-03-22,0.0006618926407631065,1.6474444204492222
2016-03-23,-0.0022412894502173986,1.64375202064985
2016-03-24,0.007035211079545967,1.655316163077552
2016-03-25,0.009094676152688885,1.670370727511054
2016-03-28,0.00034207414118392343,1.670942118143126
2016-03-29,-0.016170507954628488,1.643922135329969
2016-03-30,0.03896017606867197,1.7079696311656118
2016-03-31,0.0009538588690982674,1.7095987931464498
2016-04-01,-0.0024036199012902326,1.7054895674640211
2016-04-05,0.02743621840022259,1.7522817517162652
2016-04-06,0.005747368777140105,1.7623527611448315
2016-04-07,-0.0132746583756439,1.738958130303261
2016-04-08,-0.007740115316841822,1.7254983938435542
2016-04-11,0.021248975728083153,1.7621634673331825
2016-04-12,-0.0038840933129580257,1.7553190599933748
2016-04-13,0.012514208277328631,1.7772854883032965
2016-04-14,0.0112923352596499,1.797355191889328
2016-04-15,-0.0024230686026666115,1.7930000769560213
2016-04-18,-0.009639458992349526,1.7757165262409242
2016-04-19,-0.0002244250268874648,1.775318011011778
2016-04-20,0.024869793562473097,1.8194698034533814
2016-04-21,0.0002412375315994364,1.819908727857586
2016-04-22,-0.0053308042102553355,1.8102071507488424
2016-04-25,0.002935145164933761,1.8155203715148913
2016-04-26,-0.0059807268112928025,1.8046622401525239
2016-04-27,0.001614045059647795,1.807575046325575
2016-04-28,0.0027708208822516678,1.8125835130101708
2016-04-29,-0.0010092718407536116,1.8107541235114755
2016-05-03,-0.020482048255034413,1.7736661701757108
2016-05-04,0.0017729486470179356,1.7768107892123854
2016-05-05,-0.005643271623721247,1.7667837633049015
2016-05-06,0.01933247297220575,1.8009400626567253
2016-05-09,0.019705252328154677,1.8364280410192588
2016-05-10,0.00024941261980759855,1.8368860693480578
2016-05-11,0.0008555652307242756,1.8384576452017938
2016-05-12,-0.0026553077368501876,1.833575974392618
2016-05-13,0.0009574295430472279,1.835331494199923
2016-05-16,-0.010086271125883006,1.8168198431435507
2016-05-17,-0.0006064846948597991,1.8157179697153665
2016-05-18,0.011637397483023282,1.8368482014460121
2016-05-19,-0.0008173431695590594,1.8353468661150434
2016-05-20,-0.00915963084996807,1.8185357663397839
2016-05-23,0.00014504982599472527,1.8187995446362568
2016-05-24,-0.008701875592466712,1.802972577271197
2016-05-25,-0.00575648600926526,1.7925937908550464
2016-05-26,0.008940291702600023,1.8086201022495603
2016-05-27,-0.0004944849944816809,1.80772576674828
2016-05-30,-0.004411499110620887,1.7997509861360235
2016-05-31,0.04857307843392067,1.8871704319471347
2016-06-01,0.0013727904091174192,1.8897611214164818
2016-06-02,0.007898850967389404,1.9046880628785174
2016-06-03,0.006948602676742244,1.9179229834505942
2016-06-06,-0.0007318585059779004,1.9165193352013454
2016-06-07,0.0036266203082475634,1.9234698231435357
2016-06-08,-0.0026956670613023093,1.9182847888978787
2016-06-13,-0.046309709206528216,1.8294495781487115
2016-06-14,0.0011500131618003007,1.8315534692424325
2016-06-15,0.034813942647344165,1.8953170666761827
2016-06-16,-0.0010203544922836594,1.8933831713928977
2016-06-17,0.006296037800402443,1.9053039834106331
2016-06-20,0.005415761339652381,1.9156226550642743
2016-06-21,-0.01207626562115549,1.892489087051815
2016-06-22,0.02123659290772606,1.9326791073758485
2016-06-23,-0.004668136204350692,1.9236570980633152
2016-06-24,-0.013653543897740317,1.897392361430708
2016-06-27,0.027775051762553682,1.9500925324833198
2016-06-28,0.011061708690355943,1.9716638879968889
2016-06-29,0.002076038196128449,1.9757571375382974
2016-06-30,9.825333144708459e-05,1.9759512622591908
2016-07-01,-0.002339243918542233,1.9713290302856152
2016-07-04,0.019533443889085733,2.009835875285625
2016-07-05,0.006129889201686556,2.0221559465147005
2016-07-06,0.00396867903228304,2.03018123441964
2016-07-07,0.0053228427407114864,2.040987569865599
2016-07-08,-0.00235491538596877,2.0361812168347515
2016-07-11,-0.0026545114537898096,2.030776150472672
2016-07-12,0.01484736011776766,2.0609278152973136
2016-07-13,0.008000830845700468,2.077416950132706
2016-07-14,0.002907204875457481,2.08345642681849
2016-07-15,-0.0038930733496674863,2.0753453781280493
2016-07-18,-0.004237335639184603,2.06655144319369
2016-07-19,0.0005447395338269434,2.067677175463485
2016-07-20,-0.0005924819467029163,2.066452114065413
2016-07-21,0.003573021643292762,2.073835592193797
2016-07-22,-0.002985543562648796,2.067644065691531
2016-07-25,0.0014251820933619541,2.0705908349894004
2016-07-26,0.007212767527981834,2.085525525327749
2016-07-27,0.022911772817357345,2.1333086123688583
2016-07-28,-0.0018182321919900657,2.1294297619743996
2016-07-29,0.001902416018839892,2.1334808232645743
2016-08-01,0.0063310272778804855,2.1469879485534973
2016-08-02,-0.004742347744126962,2.1368061850990068
2016-08-03,-0.0016735083054337796,2.1332302222011412
2016-08-04,-0.0052854346010785536,2.121955173372653
2016-08-05,0.0014672835749698354,2.125068683345365
2016-08-08,-0.0084896741424344,2.1070275426934706
2016-08-09,-0.004019715019164316,2.0985578924343127
2016-08-10,0.0008883407438653457,2.1004221269135224
2016-08-11,0.007303219499015912,2.1157619707469615
2016-08-12,-0.005348529229820431,2.104445756003079
2016-08-15,-0.011841444163817938,2.079526079087585
2016-08-16,-0.004187785767418517,2.0708174693706063
2016-08-17,-0.0019873319857000027,2.0667020675771797
2016-08-18,-4.8413147626491515e-05,2.066602012024882
2016-08-19,-0.00045726872596585366,2.065657019555765
2016-08-22,0.005097142105558117,2.076185966925784
2016-08-23,0.0009555032222525739,2.078169769307177
2016-08-24,-0.00044895095242003524,2.077236773009956
2016-08-25,0.0027272217614233707,2.0829018583409376
2016-08-26,6.431941037110533e-05,2.083035829360327
2016-08-29,-0.003875000282275831,2.074964064933565
2016-08-30,-0.00022348572584496296,2.0745003400834108
2016-08-31,-0.0015330048093235016,2.0713201210851198
2016-09-01,0.00013629931809200357,2.071602440605174
2016-09-02,-0.0038951989979087998,2.0635331368544634
2016-09-05,-0.0007154566760394498,2.0620567682954722
2016-09-06,-0.003940162407229386,2.0539319297354615
2016-09-07,-0.0014994099008558415,2.050852243864332
2016-09-08,0.005782958065773336,2.0627122363896966
2016-09-09,-0.0061455053684633665,2.0500358272673687
2016-09-12,-0.02962568795686127,1.9893021055483597
2016-09-13,0.0060394719749972126,2.001316439864622
2016-09-14,-0.0060308719724094795,1.9892467566395202
2016-09-19,0.0043587553129338374,1.9979173965087593
2016-09-20,-0.0005004374169699233,1.9969175638875312
2016-09-21,0.0014547217174318838,1.9998225232356395
2016-09-22,-0.004600090801460732,1.9906231580419491
2016-09-23,-0.0005681818668469285,1.989492122059824
2016-09-26,0.007677273313727362,2.004765996836385
2016-09-27,-0.0035889529966169897,1.9975709859045232
2016-09-28,0.00043010727366343815,1.9984301557152198
2016-09-29,-0.00477218461927309,1.988893278063424
2016-09-30,-0.001483925741275871,1.9859419081314553
2016-10-10,-0.009900717329963005,1.9662796586653184
2016-10-11,-0.0007778627189375387,1.9647501630238373
2016-10-12,0.0005000866673241511,1.9657327083849885
2016-10-13,-0.0010514442680750191,1.9636658499961894
2016-10-14,-0.00037973117886236363,1.9629201848480786
2016-10-17,0.0037021485839285884,1.9701872070307789
2016-10-18,-0.006706294280871217,1.9569745518320227
2016-10-19,0.001063197461265375,1.9590552022072913
2016-10-20,-0.002075674137941852,1.9549888419892691
2016-10-21,-0.0007702084704619416,1.9534830930235105
2016-10-24,-0.0015702913277499952,1.9504155554636295
2016-10-25,0.0008779666073719383,1.9521279551918256
2016-10-26,-0.001213594981456123,1.9497588625022446
2016-10-27,-0.00017685026583857955,1.94941404712909
2016-10-28,0.002581450122658202,1.954446362260163
2016-10-31,-0.001234767279707616,1.9520330758421007
2016-11-01,-0.005345995956589467,1.9415975149115199
2016-11-02,-0.004879171546108618,1.9321241275627683
2016-11-03,0.002634209994384573,1.9372137482499856
2016-11-04,-0.001156005313971975,1.934974318862709
2016-11-07,-0.001759913193964513,1.9315689320289602
2016-11-08,-0.004527078195909917,1.9228245684328749
2016-11-09,0.004731282911631052,1.9319219954555655
2016-11-10,-0.007082689757658023,1.9182387913257581
2016-11-11,-0.004716078304464855,1.9091922269792039
2016-11-14,-0.0017131690076309658,1.905921458026333
2016-11-15,-0.002044270025571726,1.902025239918596
2016-11-16,-0.001401017978571839,1.8993604683617726
2016-11-17,-0.0006230534859189563,1.898177065200943
2016-11-18,0.0028949301265381866,1.903672155172497
2016-11-21,-0.0011969383654839572,1.9013935769346677
2016-11-22,-0.005118282992638834,1.8916617065275303
2016-11-23,0.0022651411744487593,1.8959465873471137
2016-11-24,0.0010189514948741873,1.8978784649564928
2016-11-25,-0.0012432623805224141,1.8955189040582088
2016-11-28,-0.002274981542529919,1.8912066335379598
2016-11-29,0.002818738806663612,1.8965374510673327
2016-11-30,0.0018390268204935278,1.900025234305916
2016-12-01,-0.0029602802863766264,1.8944006270611822
2016-12-02,0.009949655962418369,1.9132492615554306
2016-12-05,0.00022183063027525485,1.9136736788449953
2016-12-06,-0.00010399665288240989,1.9134746631876862
2016-12-07,-0.0042475770527630186,1.9053470321172867
2016-12-08,-1.4660562552504253e-05,1.9053190986579382
2016-12-09,0.0023931879429408554,1.9098788853523012
2016-12-12,0.020690912512709936,1.9493960222789974
2016-12-13,-0.004451032525519039,1.940719197178716
2016-12-14,0.0005426407658639665,1.9417723105302
2016-12-15,-0.003987361524656063,1.9340297623295495
2016-12-16,-0.0042674994546664236,1.9257762913734995
2016-12-19,0.0004941356264036578,1.9267278860475505
2016-12-20,0.0010980430355835846,1.9288435161842896
2016-12-21,-0.005671681766655334,1.9179037295828159
2016-12-22,0.0016464250270133984,1.9210614142826032
2016-12-23,0.0019309028015688234,1.9247707971494274
2016-12-26,-0.0007740487899668969,1.9232809306429304
2016-12-27,-0.0006657713924808073,1.9220004652196045
2016-12-28,-0.000804762487879751,1.9204537113435083
2016-12-29,0.00016902967306209327,1.9207783250064674
2016-12-30,0.0003996045758785094,1.9215458768143883
2017-01-03,-0.005036906022594878,1.9118672308147695
2017-01-04,-0.006934018735463732,1.8986103076165808
2017-01-05,0.0005925730247000605,1.899735372869292
2017-01-06,0.0014842029633606035,1.9025549657393057
2017-01-09,-0.0026053528411544846,1.8975981387538643
2017-01-10,0.0021592121230518124,1.901695455659742
2017-01-11,0.003499834908189614,1.9083510758002056
2017-01-12,0.004458459599780751,1.9168593819738589
2017-01-13,0.003638024923152239,1.9238329641796579
2017-01-16,-0.013918956873589239,1.8970552161192518
2017-01-17,-0.004227271310392466,1.8890358490299204
2017-01-18,-0.0006831300481554559,1.8877453918794052
2017-01-19,0.001132619613612329,1.889883489335754
2017-01-20,-0.006913316395486868,1.876818126823369
2017-01-23,-0.0024125580662210933,1.8722901941126713
2017-01-24,-0.0006707838875787964,1.8710342920175886
2017-01-25,-0.0024337938212065646,1.8664805803184106
2017-01-26,-0.002550167146472826,1.861720742862953
2017-02-03,0.0017734813026988316,1.865022469791267
2017-02-06,-0.0026039238183719338,1.8601660933603785
2017-02-07,0.0009066316561510135,1.8618525788263178
2017-02-08,-0.004430353940236609,1.853603912917575
2017-02-09,-0.0028170667714008113,1.8483821869271564
2017-02-10,-0.0012285020469360308,1.8461114456269963
2017-02-13,0.00045558094299535945,1.8469524988202695
2017-02-14,-0.0011113276473465605,1.8448999294449946
2017-02-15,-0.0014437328939684857,1.8422363867307747
2017-02-16,-0.0006937593032553258,1.8409583180986848
2017-02-17,-0.0011701879689608452,1.8388040508234873
2017-02-20,-0.0017563843616135166,1.8355744041445494
2017-02-21,0.0028497796982640544,1.8408053868161336
2017-02-22,-0.0016411555205158024,1.837784338893365
2017-02-23,7.17321812961913e-05,1.8379161671727458
2017-02-24,0.0009063853132487143,1.8395820273936536
2017-02-27,-0.004360637023394065,1.8315602778974305
2017-02-28,0.0014311029939777509,1.8341814292947802
2017-03-01,0.0028113960353839396,1.8393380396932746
2017-03-02,-0.0037470781690114308,1.8324458962793075
2017-03-03,0.0021026905987218125,1.8362989630380806
2017-03-06,0.010772430587325577,1.8560803661549863
2017-03-07,0.0011328465562303602,1.8581830204058716
2017-03-08,-0.003282076293499636,1.852084321965614
2017-03-09,-0.008278890392161786,1.8367511188670194
2017-03-10,0.0018065216402050055,1.8400692495109234
2017-03-13,0.009710533894687012,1.8579373043268705
2017-03-14,-0.002159231641582715,1.853925587311291
2017-03-15,-0.0008123304928279174,1.8524195870252842
2017-03-16,0.009488734961242029,1.8699967055235804
2017-03-17,-0.008603727354467794,1.8539077637155026
2017-03-20,0.0028245041898362633,1.859144133961687
2017-03-21,0.0021514035694465417,1.8631439032876078
2017-03-22,-0.0033157018244363012,1.8569662736482897
2017-03-23,0.0019521536156221764,1.8605913570734804
2017-03-24,0.00722664291167785,1.8740371864156045
2017-03-27,-0.005031876813141767,1.8646072621503142
2017-03-28,-0.0025868425002918416,1.859783816838231
2017-03-29,-0.004657145704635046,1.851122532624093
2017-03-30,-0.01545047151451373,1.8225218166639099
2017-03-31,0.0028874963434419865,1.82778434174537
2017-04-05,0.02314780573774944,1.8700935386185922
2017-04-06,0.0013412831014281146,1.872601863480031
2017-04-07,0.0007585291724703236,1.8740222866219027
2017-04-10,0.0006892705090295603,1.8753139949173354
2017-04-11,-0.0038855323889945836,1.8680274016505494
2017-04-12,0.003153036267327103,1.8739173597963144
2017-04-13,-0.0037383241673101253,1.8669120492426459
2017-04-14,0.006185493907095774,1.87845982234832
2017-04-17,0.00523843497788401,1.8883000119862592
2017-04-18,0.0014814738988002674,1.891097479167121
2017-04-19,0.0053600866604042174,1.9012339255387287
2017-04-20,-0.0010051195060150064,1.8993229582346722
2017-04-21,0.0037788917886769635,1.9065002941655909
2017-04-24,0.0111476292624475,1.927753252633696
2017-04-25,-0.0015002219318654975,1.92486119492487
2017-04-26,-0.0010662687139234572,1.9228087756540762
2017-04-27,-0.0013661132526264774,1.9201820011033885
2017-04-28,-0.0015413122559606585,1.9172224010514127
2017-05-02,-0.00020690808062751032,1.9168257122442751
2017-05-03,-0.0007520977389012806,1.9153840719602284
2017-05-04,-0.004272278753650993,1.9072010172845113
2017-05-05,-0.012325257018740432,1.8836942745600764
2017-05-08,-0.01823288180552407,1.84934909949428
2017-05-09,0.006117454207951845,1.8606624079249534
2017-05-10,-0.02218125735465115,1.8193905762046452
2017-05-11,-0.004116706571817064,1.8119006790628815
2017-05-12,-0.0009770801183633937,1.81013030693292
2017-05-15,0.006053528845351375,1.8210879829597832
2017-05-16,0.02079769243416507,1.858962410724935
2017-05-17,0.0019278836326745985,1.8625462739303287
2017-05-18,-0.008882825853535614,1.846001599734854
2017-05-19,-0.0008856784363013848,1.844366635924591
2017-05-22,-0.01543193710316515,1.8159044860038263
2017-05-23,-0.023117070192991362,1.7739260945371078
2017-05-24,0.006369945324100623,1.7852259067683045
2017-05-25,0.008801199171141416,1.800938035539254
2017-05-26,-0.000281711153381603,1.8004306912080934
2017-05-31,-0.004729660166561289,1.791915265885232
2017-06-01,-0.021017847077940743,1.7542530648502286
2017-06-02,0.012998033719573865,1.7770549053398175
2017-06-05,0.006235329966848946,1.7881354290438187
2017-06-06,0.005164374891284851,1.7973700307557894
2017-06-07,0.022386070207235154,1.8376060824526688
2017-06-08,-0.0009571049835455092,1.8358473005133598
2017-06-09,0.002606228318264847,1.8406319377359677
2017-06-12,-0.014027439096791716,1.8148125853297667
2017-06-13,0.0009445144870761091,1.8165267021079388
2017-06-14,-0.0010205385314648874,1.8146728666150027
2017-06-15,0.003099502130474052,1.8202974490311892
2017-06-16,-0.0010514987038547918,1.8183834086229027
2017-06-19,0.007438369011920409,1.8319092154213936
2017-06-20,0.002732198400015484,1.8369143548487417
2017-06-21,0.0008658409411690382,1.8385048305025906
2017-06-22,-0.01536664648282593,1.8102531767152894
2017-06-23,0.001629362688050362,1.813202735697354
2017-06-26,0.017968630068209812,1.8457835048937659
2017-06-27,-0.0014135591330551867,1.8431743807627807
2017-06-28,-0.003982568121826069,1.8358338132309884
2017-06-29,0.00457812417581005,1.8442384883941105
2017-06-30,0.0029992981323594403,1.8497699094479763
2017-07-03,0.007987264973391639,1.864544511854544
2017-07-04,-0.003844734915998127,1.8573758324673841
2017-07-05,0.007558860759170338,1.871415477762453
2017-07-06,-0.00032481029193265343,1.8708076227547936
2017-07-07,0.004596738808919865,1.8794072367583339
2017-07-10,-0.003801530481525983,1.8722626128605966
