date,growth_ret,value_ret,spread,growth_index,value_index
2013-08-09,0.00638624420389533,0.010378489270806313,-0.003992245066910982,1.0134428048312776,0.9872680331310829
2013-08-12,0.011624363251030445,0.021452397108078003,-0.009828033857047558,1.0252234321287794,1.008447299029922
2013-08-13,0.005315971560776234,0.009174669161438942,-0.0038586976006627083,1.0306734907374173,1.0176994693652683
2013-08-14,-0.005936622619628906,0.0031348734628409147,-0.009071496082469821,1.0245547711788536,1.0208898284249288
2013-08-15,-0.00592972943559289,-0.0043510436080396175,-0.0015786858275532722,1.0184794385938172,1.0164478922624478
2013-08-16,-0.016097137704491615,-0.020113011822104454,0.004015874117612839,1.0020848348215792,0.99600406378882
2013-08-19,0.015368014574050903,0.013272186741232872,0.0020958278328180313,1.0174848891675525,1.009223215718452
2013-08-20,0.005164602305740118,0.0033401697874069214,0.0018244325183331966,1.022739793972203,1.0125941926123445
2013-08-21,0.006906950380653143,0.010346543975174427,-0.003439593594521284,1.0298038069814883,1.0230710429552143
2013-08-22,-0.0009870559442788363,-0.0019844681955873966,0.0009974122513085604,1.0287873330123662,1.0210407910086432
2013-08-23,-0.002239906694740057,-0.004557841923087835,0.0023179352283477783,1.026482945377688,1.0163870484862012
2013-08-26,0.012283354997634888,0.018399041146039963,-0.006115686148405075,1.03909159979478,1.035087595611601
2013-08-27,0.004952818155288696,0.01661457121372223,-0.011661753058433533,1.0442380315352515,1.0522851321813305
2013-08-28,-0.005900097079575062,-0.0022307306062430143,-0.0036693664733320475,1.038076925775009,1.049937767530479
2013-08-29,0.002431374741718173,-0.005013829562813044,0.007445204304531217,1.040600879792299,1.0446735585125209
2013-08-30,-0.005196544341742992,-0.0016444355715066195,-0.003552108770236373,1.0351933511784015,1.0429556601522905
2013-09-02,0.010603567585349083,0.015589600428938866,-0.004986032843589783,1.0461700938415257,1.059214922159165
2013-09-03,0.018039727583527565,0.021509308367967606,-0.0034695807844400406,1.0650427173404602,1.0819979025478392
2013-09-04,0.000555402017198503,-0.0054338425397872925,0.0059892445569857955,1.0656342442140736,1.076118496317014
2013-09-05,0.0024735690094530582,0.001408737851306796,0.0010648311581462622,1.0682701640559735,1.0776344651752672
2013-09-06,0.011408197693526745,0.0018041699659079313,0.009604027727618814,1.0804572012776203,1.0795787009115636
2013-09-09,0.014544171281158924,0.009308087639510632,0.0052360836416482925,1.0961715558749636,1.0896275140733975
2013-09-10,0.006631496362388134,0.016013149172067642,-0.009381652809679508,1.1034408135603018,1.107075881998244
2013-09-11,0.0004700511635746807,-0.002569514559581876,0.0030395657231565565,1.1039594871986516,1.1042312344008876
2013-09-12,0.0008105039596557617,-0.002691695000976324,0.003502198960632086,1.1048542507343255,1.1012589807073287
2013-09-13,-0.0008236855501309037,-0.003385582473129034,0.0025618969229981303,1.103944198252995,1.0975305776038702
2013-09-16,0.008853653445839882,0.005936220288276672,0.0029174331575632095,1.1137181376078724,1.1040457608856462
2013-09-17,-0.013663137331604958,-0.00575003307312727,-0.007913104258477688,1.0985012537450367,1.0976974612463077
2013-09-18,0.009873899631202221,0.004138386342674494,0.005735513288527727,1.109347744869265,1.1022401574283178
2013-09-23,0.017602872103452682,0.015200644731521606,0.002402227371931076,1.1288754513404524,1.1189949184702022
2013-09-24,-0.0064897299744188786,-0.006961741950362921,0.0004720119759440422,1.1215493544865027,1.1112047646040453
2013-09-25,-0.006270170211791992,0.0019368767971172929,-0.008207047008909285,1.114517049132947,1.113357031329453
2013-09-26,-0.019679460674524307,-0.01174596231430769,-0.007933498360216618,1.0925839546934484,1.1002795815970878
2013-09-27,-0.0016968846321105957,-0.0015665411483496428,-0.00013034348376095295,1.0907299657714384,1.098555948357827
2013-09-30,0.01305108331143856,0.012649396434426308,0.0004016868770122528,1.104965173425004,1.1124520180540025
2013-10-08,0.010529403574764729,0.011429848149418831,-0.0009004445746541023,1.1165997976720559,1.1251671756938744
2013-10-09,0.008937199600040913,0.009784392081201077,-0.0008471924811601639,1.1265790729372163,1.136176252497761
2013-10-10,0.0010630025062710047,-0.00037710313335992396,0.0014401056396309286,1.127776629315261,1.135747796872895
2013-10-11,0.014261036179959774,0.010560520924627781,0.003700515255331993,1.143859892628839,1.1477418852468713
2013-10-14,0.008847053162753582,0.006437846925109625,0.002409206237643957,1.153979681909668,1.1551308718136273
2013-10-15,0.001177182886749506,0.006078020203858614,-0.004900837317109108,1.1553381270428686,1.1621517805906114
2013-10-16,-0.01235264539718628,-0.02067238837480545,0.008319742977619171,1.1410666448456588,1.1381273276317707
2013-10-17,0.0010117976926267147,0.004288066178560257,-0.0032762684859335423,1.1422211734440468,1.1430076929322837
2013-10-18,0.0075677079148590565,0.0046691144816577435,0.002898593433201313,1.150865169658839,1.148344526704
2013-10-21,0.015195906162261963,0.014081882312893867,0.0011140238493680954,1.1683536087823905,1.1645153791837015
2013-10-22,-0.00046748804743401706,-0.0002564456663094461,-0.00021104238112457097,1.1678074174351083,1.1642167442613591
2013-10-23,-0.021071113646030426,-0.02373609133064747,0.0026649776846170425,1.1432004146256558,1.1365827892909024
2013-10-24,0.005446208640933037,-0.007942162454128265,0.013388371095061302,1.1494265226021083,1.127555864135788
2013-10-25,-0.017644641920924187,-0.01345846801996231,-0.004186173900961876,1.129145303196381,1.1123806895975954
2013-10-28,-0.01183171197772026,-0.006392022129148245,-0.005439689848572016,1.1157855811879658,1.1052703276136504
2013-10-29,-0.02739722840487957,-0.03495330736041069,0.00755607895553112,1.0852161487692877,1.0666374741362286
2013-10-30,0.020217549055814743,0.017421433702111244,0.002796115353703499,1.1071565594931931,1.0852198281760803
2013-10-31,-0.0008221202297136188,0.00014823453966528177,-0.0009703547693789005,1.1062463436881738,1.0853806952377456
2013-11-01,0.0014214639086276293,-0.00036577932769432664,0.001787243236321956,1.1078188329397778,1.0849836854167492
2013-11-04,0.010358915664255619,0.006780877243727446,0.0035780384205281734,1.119294634801475,1.092340826599007
2013-11-05,0.008099401369690895,0.01114653516560793,-0.003047133795917034,1.1283602512996738,1.1045166420355221
2013-11-06,0.008352141827344894,0.0024833884090185165,0.005868753418326378,1.137784476150867,1.1072595858619212
2013-11-07,-0.006634568329900503,-0.008523782715201378,0.0018892143853008747,1.130235767299144,1.0978215457427103
2013-11-08,-0.005600894335657358,-0.011329270899295807,0.005728376563638449,1.123905436192121,1.0853840280519074
2013-11-11,0.009954191744327545,0.009920692071318626,3.349967300891876e-05,1.1350930064064695,1.0961517887733379
2013-11-12,0.005250149872153997,0.009433097206056118,-0.004182947333902121,1.1410524148089374,1.1064918951494291
2013-11-13,-0.018434680998325348,-0.012439343146979809,-0.005995337851345539,1.1200174775395657,1.0927278627763133
2013-11-14,0.013095048256218433,0.01287223119288683,0.000222817063331604,1.1346841604557543,1.106793708456879
2013-11-15,0.014904611743986607,0.017833175137639046,-0.002928563393652439,1.1515961873193987,1.1265313545010276
2013-11-18,0.010429579764604568,0.018045546486973763,-0.007615966722369194,1.1636068516116609,1.1468602284277094
2013-11-19,0.003639583010226488,0.006652509327977896,-0.0030129263177514076,1.1678418953393699,1.1544897267952117
2013-11-20,0.007516544312238693,0.006146484520286322,0.0013700597919523716,1.1766200306953771,1.161585780029788
2013-11-21,-0.0038553045596927404,-0.0019496781751513481,-0.0019056263845413923,1.1720838021260114,1.1593210615858978
2013-11-22,-0.0007906124228611588,0.0005845674313604832,-0.001375179854221642,1.1711571381114163,1.1599987629209911
2013-11-25,0.0017789602279663086,-0.0016332762315869331,0.0034122364595532417,1.1732405800808154,1.158104164512842
2013-11-26,0.009245175868272781,0.004215162247419357,0.005030013620853424,1.1840873955794569,1.1629857614656758
2013-11-27,0.006467516999691725,0.010435297153890133,-0.003967780154198408,1.1917455009394877,1.1751218634723133
2013-11-28,0.010434177704155445,0.009298289194703102,0.001135888509452343,1.2041803852744182,1.1860484863978973
2013-11-29,0.0069498829543590546,0.006913663819432259,3.621913492679596e-05,1.2125492980080104,1.1942484269063989
2013-12-02,-0.06104264408349991,-0.06122530624270439,0.00018266215920448303,1.1385320827760097,1.1211302012391866
2013-12-03,0.004637701902538538,0.014638189226388931,-0.010000487323850393,1.1438122551824013,1.1375415172723453
2013-12-04,0.009327000938355923,0.014753608964383602,-0.0054266080260276794,1.1544805931597906,1.154324359998933
2013-12-05,-0.0016284831799566746,-0.00012531773245427758,-0.001503165447502397,1.1526005409322435,1.1541797026876213
2013-12-06,0.00262354570440948,0.0009893898386508226,0.0016341558657586575,1.1556244411303063,1.1553216363574375
2013-12-09,0.004654730204492807,0.012707071378827095,-0.008052341174334288,1.1610035611214857,1.1700023908561348
2013-12-10,0.0013667242601513863,0.00965005811303854,-0.008283333852887154,1.1625903328545926,1.1812929819202904
2013-12-11,-0.0062886313535273075,-0.015337497927248478,0.00904886657372117,1.1552792308360955,1.1631749032586147
2013-12-12,0.006284878123551607,0.0007396525470539927,0.005545225576497614,1.1625400200005709,1.1640352485384793
2013-12-13,0.004624377004802227,0.004669629503041506,-4.525249823927879e-05,1.167916043336224,1.1694708618776348
2013-12-16,-0.012780300341546535,-0.012580234557390213,-0.00020006578415632248,1.1529897255286763,1.1547586441271809
2013-12-17,-0.0006714833434671164,-0.004563193768262863,0.003891710424795747,1.152215512132795,1.149489256678452
2013-12-18,0.0010403990745544434,0.003940909169614315,-0.0029005100950598717,1.1534142760853052,1.1540192894304693
2013-12-19,-0.004488079808652401,-0.007929004728794098,0.003440924920141697,1.1482376607617952,1.1448690650274556
2013-12-20,-0.011151778511703014,-0.016148986294865608,0.004997207783162594,1.1354327686901837,1.1263805901869115
2013-12-23,-0.006216240115463734,-0.013488193973898888,0.007271953858435154,1.1283746459650397,1.1111877502980356
2013-12-24,0.004534830339252949,0.008035702630877495,-0.003500872291624546,1.1334916335436058,1.1201169246265044
2013-12-25,0.009299029596149921,0.011088155210018158,-0.0017891256138682365,1.1440320057909161,1.1325369549401312
2013-12-26,-0.02115972898900509,-0.018505699932575226,-0.002654029056429863,1.1198245985936324,1.1115785658894566
2013-12-27,0.013716665096580982,0.015668638050556183,-0.0019519729539752007,1.1351848575794545,1.1289954881031348
2013-12-30,0.009849262423813343,0.0063346088863909245,0.0035146535374224186,1.1463655911412938,1.1361472329547682
2013-12-31,0.015912866219878197,0.005180755630135536,0.01073211058974266,1.1646075534321967,1.1420333341285616
2014-01-02,0.009612906724214554,0.009018529206514359,0.0005943775177001953,1.175802817213656,1.1523327951072129
2014-01-03,-0.0031143110245466232,0.002130569890141487,-0.00524488091468811,1.1721410015373146,1.154787920663891
2014-01-06,-0.022614821791648865,-0.020209331065416336,-0.0024054907262325287,1.1456332416728634,1.1314504292648506
2014-01-07,0.002409564331173897,0.0064304061233997345,-0.004020841792225838,1.1483937186686055,1.1387261150335186
2014-01-08,-0.0015054885298013687,-0.0007299464195966721,-0.0007755421102046967,1.146664825097454,1.1378949059829486
2014-01-09,-0.017210891470313072,-0.017159126698970795,-5.176477134227753e-05,1.1269297012398762,1.1183696231210738
2014-01-10,-0.018674973398447037,-0.027223799377679825,0.008548825979232788,1.1058843190473018,1.0879233528711343
2014-01-13,-0.002689588814973831,0.001803368330001831,-0.004492957144975662,1.1029099449521371,1.0898852793911715
2014-01-14,0.01678004488348961,0.020377060398459435,-0.0035970155149698257,1.121416823330881,1.1120939375567174
2014-01-15,-0.0007215850055217743,0.0015553832054138184,-0.0022769682109355927,1.1206076257662256,1.1138236697900357
2014-01-16,0.008748825639486313,0.0048850588500499725,0.0038637667894363403,1.1304116264943331,1.1192647639655386
2014-01-17,-0.012503838166594505,-0.009449958801269531,-0.003053879365324974,1.116277142455011,1.1086877580583516
2014-01-20,-0.005789740011096001,-0.003598567098379135,-0.0021911729127168655,1.1098141880198673,1.104698070769827
2014-01-21,0.0087369903922081,0.010454598814249039,-0.0017176084220409393,1.119510623917733,1.1162472459106005
2014-01-22,0.016992010176181793,0.020790057256817818,-0.0037980470806360245,1.1385333598316867,1.1394540900658472
2014-01-23,0.005092712119221687,0.004321161657571793,0.0007715504616498947,1.1443315824714397,1.1443778553904032
2014-01-24,0.01169152744114399,0.010799974203109741,0.0008915532380342484,1.1577105665696723,1.1567371067072296
2014-01-27,-0.007466178387403488,-0.003347812220454216,-0.004118366166949272,1.1490668929586811,1.1528645680855423
2014-01-28,0.008758757263422012,-0.002817736938595772,0.011576494202017784,1.1591312909535407,1.1496160990068494
2014-01-29,0.007770871743559837,0.015368053689599037,-0.0075971819460392,1.1681387515494877,1.167283460938814
2014-01-30,-0.003849521279335022,-0.001321086660027504,-0.002528434619307518,1.163641976568182,1.1657413783300972
2014-02-07,0.013683396391570568,0.01508678775280714,-0.0014033913612365723,1.1795645509914352,1.1833286710796282
2014-02-10,0.020412655547261238,0.026232914999127388,-0.00582025945186615,1.2036425958665833,1.2143708315240904
2014-02-11,0.0046320450492203236,0.0028815215919166803,0.0017505234573036432,1.2092179225937978,1.217870067295721
2014-02-12,0.015277979895472527,0.010830575600266457,0.00444740429520607,1.2276923297044309,1.231060301130869
2014-02-13,-0.011958262883126736,-0.009767786599695683,-0.002190476283431053,1.213011262086227,1.2190355668180655
2014-02-14,0.016913071274757385,0.01856892928481102,-0.0016558580100536346,1.2335270080189749,1.2416717520539797
2014-02-17,0.01425109338015318,0.020131535828113556,-0.005880442447960377,1.2511061165971942,1.266668511417211
2014-02-18,0.0040242779068648815,0.006555455736815929,-0.002531177829951048,1.2561409153013599,1.274972100777025
2014-02-19,0.001869771396741271,0.007182568311691284,-0.005312796914950013,1.2584896116550668,1.2841296749863564
2014-02-20,-0.01139156986027956,-0.006684950087219477,-0.004706619773060083,1.244153439325462,1.2755453322035553
2014-02-21,-0.0015124345663934946,-0.009702903218567371,0.008190468652173877,1.242271738657929,1.2631688392942888
2014-02-24,-0.004885177593678236,0.0012915362603962421,-0.006176713854074478,1.2362030205949774,1.26480026765324
2014-02-25,-0.026563735678792,-0.029039643704891205,0.002475908026099205,1.2033648503105683,1.2280709185227388
2014-02-26,0.01166482176631689,0.005960737820714712,0.005704083945602179,1.2174018868092917,1.2353911272932971
2014-02-27,0.004741954617202282,-0.0052813272923231125,0.010023281909525394,1.2231747513074378,1.2288666224160292
2014-02-28,0.004385997075587511,0.010452300310134888,-0.006066303234547377,1.2285395921896047,1.2417111053946226
2014-03-03,0.01628866046667099,0.022733446210622787,-0.0064447857439517975,1.2485508564766437,1.2699394780182442
2014-03-04,0.0020193159580230713,0.00546976737678051,-0.0034504514187574387,1.2510720751455302,1.276885751545594
2014-03-05,-0.004885321948677301,-0.003942144103348255,-0.0009431778453290462,1.2449601852774446,1.2718520839094891
2014-03-06,0.0011492411140352488,0.003263284685090184,-0.0021140435710549355,1.2463909447077024,1.276002499336611
2014-03-07,0.0010745286708697677,-0.0026031534653156996,0.0036776821361854672,1.2477302275129032,1.2726808690087115
2014-03-10,-0.029973994940519333,-0.029002180323004723,-0.0009718146175146103,1.2103307679862985,1.2357703489520824
2014-03-11,0.010848085395991802,0.0050817569717764854,0.005766328424215317,1.2234605395148102,1.2420502335383843
2014-03-12,0.010837668552994728,-0.002456188201904297,0.013293856754899025,1.2367199993297397,1.2389995244085947
2014-03-13,0.008074017241597176,0.017093727365136147,-0.009019710123538971,1.246705297927356,1.2601786444843686
2014-03-14,-0.0036856294609606266,0.006628558970987797,-0.010314188431948423,1.2421104041521793,1.2685318129433127
2014-03-17,0.01633640006184578,0.014146769419312477,0.0021896306425333023,1.2624020166353902,1.2864774400020842
2014-03-18,0.009760769084095955,0.004578645806759596,0.005182123277336359,1.2747240312110653,1.2923677645382405
2014-03-19,0.005162068177014589,0.012833386659622192,-0.007671318482607603,1.2813042435670556,1.3089532197669913
2014-03-20,-0.008113199844956398,-0.018379295244812965,0.010266095399856567,1.2709087661768055,1.2848955820792451
2014-03-21,0.016393959522247314,0.022502059116959572,-0.006108099594712257,1.2917439930459773,1.3138083784263126
2014-03-24,0.01253898348659277,0.009790031239390373,0.0027489522472023964,1.3079411496436861,1.326670603493679
2014-03-25,3.3477943361504003e-05,0.0007889449479989707,-0.0007554670046374667,1.307984936823414,1.3277172735639642
2014-03-26,0.009225964546203613,0.0001607398153282702,0.009065224730875343,1.320052359477515,1.327930690593325
2014-03-27,-0.012537503615021706,-0.012996051460504532,0.00045854784548282623,1.3035021982485477,1.3106728350023908
2014-03-28,-0.01670728251338005,-0.014400841668248177,-0.002306440845131874,1.2817242187655973,1.2917980430266474
2014-03-31,-0.01419832929968834,-0.013258134946227074,-0.0009401943534612656,1.2635258762361776,1.274671210248928
2014-04-01,0.021059788763523102,0.012207278981804848,0.008852509781718254,1.290135464286957,1.2902314773225114
2014-04-02,0.0008509617764502764,0.006901477463543415,-0.006050515687093139,1.291233320253508,1.299135980786007
2014-04-03,0.006382073275744915,0.000721825985237956,0.005660247290506959,1.2994740659194493,1.3000737308952959
2014-04-04,0.009416635148227215,0.011476472951471806,-0.0020598378032445908,1.311710739082796,1.3149939919028348
2014-04-08,0.00843932293355465,0.011869451031088829,-0.0034301280975341797,1.3227806896053274,1.3306022486959015
2014-04-09,0.009333495981991291,0.006294553168118,0.003038942813873291,1.3351268578568143,1.3389777952959352
2014-04-10,0.0005346582620404661,-0.0007829414098523557,0.0013175996718928218,1.3358406944622396,1.3379294541331253
2014-04-11,0.011475487612187862,0.0009149129618890584,0.010560574650298804,1.3511701178033975,1.3391535431328048
2014-04-14,0.012628952041268349,0.008577525615692139,0.00405142642557621,1.3682339804207315,1.3506401669523713
2014-04-15,-0.007646163925528526,-0.0024596017319709063,-0.00518656219355762,1.3577722391179563,1.3473181300584658
2014-04-16,0.0058115446008741856,0.007712721824645996,-0.0019011772237718105,1.3656629930434192,1.357709620004909
2014-04-17,-0.0004101533268112689,0.0014768815599381924,-0.0018870348867494613,1.3651028618235195,1.3597147963064449
2014-04-18,0.0010600846726447344,-0.0015312868636101484,0.002591371536254883,1.3665499864439221,1.3576326829006045
2014-04-21,-0.01664939522743225,-0.013687863014638424,-0.002961532212793827,1.343797755621575,1.339049592712865
2014-04-22,0.0025521242059767246,-0.0032996053341776133,0.005851729540154338,1.347227294401634,1.3346312575340211
2014-04-23,0.0028356153052300215,0.005943889729678631,-0.0031082744244486094,1.3510475127372628,1.3425641585585857
2014-04-24,-0.010724395513534546,-0.007037052884697914,-0.0036873426288366318,1.3365583448530913,1.333116463573709
2014-04-25,-0.021306248381733894,-0.0261882022023201,0.0048819538205862045,1.3080813007809722,1.2982045400663988
2014-04-28,-0.019579915329813957,-0.03596416115760803,0.016384245827794075,1.282469179667168,1.2515157027719124
2014-04-29,0.016021551564335823,0.007699725683778524,0.008321825880557299,1.303016325758877,1.2611520303721975
2014-04-30,0.016128627583384514,0.014215560629963875,0.001913066953420639,1.324032190812112,1.2790800135235554
2014-05-05,0.012503320351243019,0.01625986397266388,-0.0037565436214208603,1.340586989449194,1.2998776805536014
2014-05-06,0.0001308719365624711,0.008031206205487251,-0.00790033426892478,1.3407624346646336,1.3103172662480378
2014-05-07,-0.010338230058550835,-0.01600988395512104,0.005671653896570206,1.326901324161208,1.2893392388710152
2014-05-08,0.004775470122694969,0.010753858834505081,-0.005978388711810112,1.3332379017905043,1.3032046110356224
2014-05-09,0.0018553847912698984,0.001727864844724536,0.00012751994654536247,1.335711571116631,1.3054563724685138
2014-05-12,0.018869025632739067,0.018337812274694443,0.0005312133580446243,1.360915146989977,1.329395586359645
2014-05-13,0.00027951173251494765,-0.006153765134513378,0.006433276867028326,1.361295538740518,1.321214798150329
2014-05-14,0.002767298836261034,0.0062540145590901375,-0.0034867157228291035,1.365062650300682,1.3294776947336466
2014-05-15,-0.020114043727517128,-0.025237875059247017,0.005123831331729889,1.3376057204617335,1.2959245027799031
2014-05-16,0.0055791279301047325,-0.0017793888691812754,0.007358516799286008,1.3450683938962296,1.2936185491443573
2014-05-19,0.0016188394511118531,0.005570709705352783,-0.00395187025424093,1.3472458436767125,1.3008249225511002
2014-05-20,0.004418350290507078,0.005273330956697464,-0.0008549806661903858,1.353198447741506,1.3076846028844324
2014-05-21,0.009567894041538239,0.009689033031463623,-0.00012113898992538452,1.3661457071066707,1.3203548021965161
2014-05-22,-0.002913483651354909,-0.0026609471533447504,-0.00025253649801015854,1.3621654639236467,1.3168414078442063
2014-05-23,0.007325924467295408,0.009545967914164066,-0.002220043446868658,1.3721445852243097,1.3294119336715298
2014-05-26,0.008373354561626911,0.00925271026790142,-0.0008793557062745094,1.3836340383462093,1.341712597120483
2014-05-27,6.966647924855351e-05,-0.007814330980181694,0.007883997459430248,1.3837304312582295,1.3312280108063044
2014-05-28,0.0033940616995096207,0.009408394806087017,-0.006014333106577396,1.388426897717409,1.343752729508892
2014-05-29,-0.010170768946409225,-0.015897637233138084,0.005726868286728859,1.3743055285417456,1.3223902360841204
2014-05-30,0.0166407972574234,0.006022856570780277,0.010617940686643124,1.3971750682119648,1.3303548028066554
2014-06-03,-0.0007235838565975428,0.007295158226042986,-0.008018742082640529,1.396164094887766,1.340059951589906
2014-06-04,-0.004931440111249685,-0.005660798866301775,0.0007293587550520897,1.38927899526835,1.3324741417351695
2014-06-05,0.012989153154194355,0.011538846418261528,0.001450306735932827,1.407324552911796,1.3478493562129565
2014-06-06,0.00289090140722692,0.0012949606170877814,0.0015959407901391387,1.4113929894422337,1.3495947680470195
2014-06-09,-0.0030163328628987074,0.002411531051620841,-0.005427863914519548,1.4071357583857143,1.35284935773727
2014-06-10,0.015172981657087803,0.0037424000911414623,0.01143058156594634,1.428486203436733,1.3579122612969665
2014-06-11,-0.005305498838424683,0.002485758624970913,-0.0077912574633955956,1.4209073715436937,1.361287703412439
2014-06-12,-0.000873694836627692,-3.378589826752432e-05,-0.0008399089383601677,1.4196659321098497,1.3612417110845787
2014-06-13,0.012675798498094082,0.011051174253225327,0.0016246242448687553,1.4376613313998832,1.3762850304345329
2014-06-16,0.007733980659395456,0.003721048356965184,0.004012932302430272,1.4487801763316905,1.381406253585747
2014-06-17,-0.00837323721498251,-0.00980768259614706,0.0014344453811645508,1.436649196242901,1.3678578595142454
2014-06-18,-0.013000507839024067,-0.005643954034894705,-0.007356553804129362,1.4179720271052176,1.3601377326288775
2014-06-19,-0.02470395341515541,-0.029369821771979332,0.004665868356823921,1.3829425122036167,1.3201907298362232
2014-06-20,0.013986299745738506,0.007571008522063494,0.006415291223675013,1.4022847607104212,1.3301859051025624
2014-06-23,0.014839457347989082,0.015843607485294342,-0.0010041501373052597,1.4230939056067187,1.3512608484654784
2014-06-24,0.003621048294007778,0.013721909373998642,-0.010100861079990864,1.4282469973658287,1.3698027273687543
2014-06-25,0.0029456550255417824,-0.006118085701018572,0.009063740726560354,1.4324541203113343,1.3614221568892233
2014-06-26,0.01604197360575199,0.01735004410147667,-0.001308070495724678,1.4554335115008195,1.3850428913519788
