date,growth_ret,value_ret,spread,growth_index,value_index
2013-12-17,-0.003982925321906805,-0.005015674512833357,0.0010327491909265518,1.0187776424253958,1.0460127867156144
2013-12-18,-0.0017748442478477955,0.0009066193597391248,-0.0026814636075869203,1.0169694707869013,1.0469611221585855
2013-12-19,-0.009116004221141338,-0.01074911281466484,0.0016331085935235023,1.007698772798436,1.0357072189439347
2013-12-20,-0.012297100387513638,-0.015387487597763538,0.003090387210249901,0.9953069998289592,1.0197702869575207
2013-12-23,-0.002382819540798664,-0.00633666105568409,0.003953841514885426,0.9929353628606731,1.0133083482944132
2013-12-24,0.007932513952255249,0.006558836437761784,0.0013736775144934654,1.000811836480253,1.0199544720118947
2013-12-25,0.01283944770693779,0.007727072108536959,0.005112375598400831,1.0136617077192256,1.0278357337645554
2013-12-26,-0.018300678580999374,-0.02001061849296093,0.0017099399119615555,0.9951110106163891,1.0072681050227603
2013-12-27,0.01566203497350216,0.016277365386486053,-0.0006153304129838943,1.01069647406718,1.0236637760103693
2013-12-30,0.005955914035439491,0.004656634759157896,0.0012992792762815952,1.016716095382646,1.02843060433143
2013-12-31,0.004688984248787165,0.003808253910392523,0.0008807303383946419,1.0214834611393835,1.0323471292019424
2014-01-02,0.008505179546773434,0.002268092706799507,0.0062370868399739265,1.0301713613804335,1.0346885881965706
2014-01-03,-0.004004933405667543,-0.01193444523960352,0.007929511833935976,1.026045593681679,1.022340153900696
2014-01-06,-0.027895193547010422,-0.029325710609555244,0.0014305170625448227,0.9974238532578714,0.9923593024028761
2014-01-07,0.006789850536733866,0.002452155575156212,0.004337694961577654,1.0041962121432655,0.9947927217988214
2014-01-08,0.00220016622915864,-0.005811205133795738,0.008011371362954378,1.0064056107366721,0.9890117772268414
2014-01-09,-0.014339717105031013,-0.013867506757378578,-0.0004722103476524353,0.9919740389857923,0.9752966497230212
2014-01-10,-0.018797898665070534,-0.015356458723545074,-0.0034414399415254593,0.9733270115225566,0.9603195469783379
2014-01-13,-0.0024189201649278402,-0.0035357060842216015,0.0011167859192937613,0.9709726111873158,0.9569241393132897
2014-01-14,0.020607149228453636,0.017960865050554276,0.0026462841778993607,0.9909815886827941,0.9741113246431135
2014-01-15,0.0075337993912398815,0.0006666262052021921,0.0068671731860376894,0.9984474451723424,0.9747606927789048
2014-01-16,0.0020533548668026924,0.003277406794950366,-0.0012240519281476736,1.0004976120931337,0.9779553800968689
2014-01-17,-0.01174213271588087,-0.014132770709693432,0.002390637993812561,0.9887496363500142,0.9641341609456487
2014-01-20,-0.005358668509870768,-0.005230816546827555,-0.0001278519630432129,0.9834512548095592,0.9590909520232126
2014-01-21,0.012543972581624985,0.015062394551932812,-0.002518421970307827,0.995787640385255,0.9735371583537751
2014-01-22,0.023767195641994476,0.025170309469103813,-0.0014031138271093369,1.0194547200521715,0.9980413899092115
2014-01-23,0.006504917051643133,0.0006575066945515573,0.005847410357091576,1.0260861884440169,0.9986976088045164
2014-01-24,0.0164133682847023,0.012194660492241383,0.004218707792460918,1.042927718946795,1.0108763870783009
2014-01-27,-0.0023869413416832685,-0.005603985860943794,0.0032170445192605257,1.0404383116580533,1.005211450097952
2014-01-28,-0.0016850362299010158,-0.0026274125557392836,0.0009423763258382678,1.0386851354079325,1.0025703449127918
2014-01-29,0.010602807626128197,0.00531412661075592,0.005288681015372276,1.0496981140827817,1.0078981306618477
2014-01-30,-0.0030441093258559704,-0.005303531885147095,0.0022594225592911243,1.046502718264369,1.0025527107889025
2014-02-07,0.019301222637295723,0.013103688135743141,0.006197534501552582,1.0667015002201246,1.0156898488507242
2014-02-10,0.031049219891428947,0.02838624082505703,0.0026629790663719177,1.0998217496589764,1.0445214655037667
2014-02-11,0.0031437971629202366,0.007329488173127174,-0.004185691010206938,1.1032793661552722,1.052177273231754
2014-02-12,0.012251835316419601,0.011199557222425938,0.0010522780939936638,1.1167965632574104,1.0639611928114492
2014-02-13,-0.014025181531906128,-0.01115720346570015,-0.0028679780662059784,1.1011332887235163,1.0520903613036428
2014-02-14,0.019474608823657036,0.01563710905611515,0.0038374997675418854,1.122577428784114,1.0685420130202354
2014-02-17,0.020435627549886703,0.014656457118690014,0.00577917043119669,1.1455180030146555,1.0842030532135851
2014-02-18,-0.0004522710805758834,-0.0030118636786937714,0.002559592598117888,1.144999918349613,1.0809375814172821
2014-02-19,0.0006404808373190463,0.006814701948314905,-0.006174221110995859,1.1457332688560478,1.0883038488593733
2014-02-20,-0.017062611877918243,-0.008628412149846554,-0.00843419972807169,1.1261840667739385,1.0789135147071502
2014-02-21,-0.003622444113716483,-0.011520255357027054,0.00789781124331057,1.122104527930292,1.0664841555095763
2014-02-24,0.004415806848555803,-0.013949808664619923,0.018365615513175726,1.1270595247895219,1.051606905596369
2014-02-25,-0.037996433675289154,-0.02753794752061367,-0.010458486154675484,1.084235282307754,1.0226478098177414
2014-02-26,0.00907081924378872,0.008571723476052284,0.0004990957677364349,1.0940701845713057,1.0314136640568896
2014-02-27,-0.012118243612349033,-0.005102925933897495,-0.007015317678451538,1.0808119755456629,1.0261504365219976
2014-02-28,0.0100286565721035,0.012724583968520164,-0.002695927396416664,1.0916510676674271,1.0392077739158554
2014-03-03,0.0235025305300951,0.018425602465867996,0.005076928064227104,1.1173076302134917,1.0583558032374685
2014-03-04,0.00025113270385190845,0.0006594416336156428,-0.00040830892976373434,1.1175882226997016,1.059053727117302
2014-03-05,-0.0028354120440781116,-0.00038632648647762835,-0.0024490855576004833,1.114419399592739,1.0586445866119136
2014-03-06,-0.0016701798886060715,0.003800254547968507,-0.005470434436574578,1.1125581187240667,1.0626677055168678
2014-03-07,0.001100354129448533,-0.006714966148138046,0.00781532027758658,1.1137823266442564,1.0555319278476025
2014-03-10,-0.038933463394641876,-0.035487521439790726,-0.0034459419548511505,1.0704189232002532,1.018073715927727
2014-03-11,0.0003385667223483324,0.006930968724191189,-0.006592402001842856,1.0707813314266208,1.0251299530117433
2014-03-12,-0.000960120523814112,0.003712513018399477,-0.004672633542213589,1.0697532522938011,1.0289357613078507
2014-03-13,0.009651112370193005,0.009809610433876514,-0.00015849806368350983,1.0800775611400681,1.039029220287765
2014-03-14,-0.003226871369406581,-0.0043460228480398655,0.0011191514786332846,1.0765922897812867,1.0345135755566133
2014-03-17,0.022851713001728058,0.016394905745983124,0.006456807255744934,1.101194267807242,1.0514743281208039
2014-03-18,0.005231902003288269,0.004183539189398289,0.0010483628138899803,1.1069556083029921,1.0558732121791434
2014-03-19,0.0022527261171489954,0.006556230131536722,-0.004303504014387727,1.109449276112341,1.0627957599479148
2014-03-20,-0.024594778195023537,-0.020646410062909126,-0.00394836813211441,1.0821626172477286,1.0408528428749089
2014-03-21,0.016995208337903023,0.02522621490061283,-0.008231006562709808,1.100554196383344,1.0671096203691852
2014-03-24,0.005459499079734087,0.014516043476760387,-0.0090565443970263,1.1065626710056964,1.0825998300129336
2014-03-25,-0.00029299382003955543,0.0029010081198066473,-0.0031940019398462027,1.1062384549816053,1.0857404609103023
2014-03-26,0.004668375477194786,-0.0022515521850436926,0.006919927662238479,1.1114027914567712,1.0832958596031494
2014-03-27,-0.017665879800915718,-0.010822834447026253,-0.006843045353889465,1.0917688833324937,1.0715715278575155
2014-03-28,-0.025518881157040596,-0.010679864324629307,-0.01483901683241129,1.063908162947777,1.0601272893258615
2014-03-31,-0.008078440092504025,-0.007189598865807056,-0.0008888412266969681,1.0553134445894772,1.0525053993689133
2014-04-01,0.018003614619374275,0.01324925571680069,0.0047543589025735855,1.0743129011485104,1.0664503125484655
2014-04-02,-0.0033445204608142376,0.007272659335285425,-0.010617179796099663,1.0707198396693025,1.074206242369639
2014-04-03,0.002397765638306737,-0.006876048631966114,0.009273814270272851,1.0732871749091148,1.0668199480063438
2014-04-04,0.013158976100385189,0.009186876937747002,0.003972099162638187,1.0874105351925938,1.0766206915834118
2014-04-08,0.00914932694286108,0.009876608848571777,-0.0007272819057106972,1.0973596097001823,1.08725405303246
2014-04-09,0.011344998143613338,0.00440581701695919,0.006939181126654148,1.1098091524351072,1.0920442954410683
2014-04-10,0.002940966049209237,0.0046554752625525,-0.0017145092133432627,1.1130730634735206,1.0971282806441058
2014-04-11,-0.0023473550099879503,-0.002473385538905859,0.00012603052891790867,1.1104602858414934,1.094414659420436
2014-04-14,0.008337991312146187,0.007320201024413109,0.001017790287733078,1.119719294057323,1.1024259947314583
2014-04-15,-0.003970500081777573,-0.00941137969493866,0.005440879613161087,1.1152734485087006,1.09205064510947
2014-04-16,0.001748794224113226,0.0046660415828228,-0.0029172473587095737,1.1172238322737595,1.0971461988300992
2014-04-17,0.0010360454907640815,-0.0010966454865410924,0.002132690977305174,1.118381326987361,1.0959430184030765
2014-04-18,0.004405872896313667,0.002352984854951501,0.0020528880413621664,1.123308772963678,1.0985217557272688
2014-04-21,-0.018358835950493813,-0.01636447384953499,-0.001994362100958824,1.1026861314790872,1.0805450251825246
2014-04-22,-0.007782602217048407,-0.001701806322671473,-0.006080795894376934,1.0941043639475296,1.0787061468267378
2014-04-23,-0.00387879041954875,0.0014674762496724725,-0.005346266669221222,1.0898605624226634,1.0802891224775817
2014-04-24,-0.011000909842550755,-0.008385051041841507,-0.0026158588007092476,1.0778711046345,1.071230843045661
2014-04-25,-0.0217309407889843,-0.01967119798064232,-0.00205974280834198,1.0544479514815306,1.0501584490491394
2014-04-28,-0.03448877111077309,-0.0299808569252491,-0.004507914185523987,1.0180813374346604,1.0186737988393557
2014-04-29,0.015048123896121979,0.011825666762888432,0.003222457133233547,1.0334015515367068,1.0307202957245156
2014-04-30,0.01081722043454647,0.007871201261878014,0.002946019172668457,1.0445800839170816,1.0388333026168657
2014-05-05,0.013694306835532188,0.007970341481268406,0.0057239653542637825,1.058884884100528,1.047113158780836
2014-05-06,0.00761138740926981,0.0035090099554508924,0.004102377453818917,1.0669444671752368,1.0507874892794815
2014-05-07,-0.019677313044667244,-0.015412973240017891,-0.004264339804649353,1.045949866893354,1.0345917298262712
2014-05-08,0.0010599854867905378,0.006874920800328255,-0.005814935313537717,1.0470585585721714,1.0417044660295014
2014-05-09,-0.010334336198866367,-0.004101150669157505,-0.006233185529708862,1.0362379034079863,1.0374322790615802
2014-05-12,0.025903863832354546,0.02823946811258793,-0.002335604280233383,1.0630804689557913,1.066728814825109
2014-05-13,0.000313804775942117,-0.002386159263551235,0.002699964039493352,1.0634140686841604,1.064183429981917
2014-05-14,-0.0004254522209521383,0.0008932080236263573,-0.0013186602445784956,1.062961636806847,1.0651339671601872
2014-05-15,-0.020836276933550835,-0.01899734139442444,-0.0018389355391263962,1.0408134737725991,1.0448992535552475
2014-05-16,-0.0011187525233253837,0.001789191272109747,-0.0029079437954351306,1.0396490610725049,1.0467687781799426
2014-05-19,-0.004331212490797043,-0.006188960745930672,0.0018577482551336288,1.0351461200731422,1.0402903673017212
2014-05-20,0.00669970503076911,0.0013761180453002453,0.0053235869854688644,1.0420812937413775,1.0417219296485172
2014-05-21,0.010687864385545254,0.009891084395349026,0.000796779990196228,1.053218917287599,1.0520256891711566
2014-05-22,0.00068826595088467,-0.004298997577279806,0.004987263528164476,1.0539438120071956,1.0475030332821738
2014-05-23,0.011611605994403362,0.008277799934148788,0.003333806060254574,1.0661817922924626,1.0561740538220976
2014-05-26,0.013032442890107632,0.007272886577993631,0.005759556312114,1.0800767456109868,1.0638554879221656
2014-05-27,-0.0035268666688352823,-0.0032901440281420946,-0.00023672264069318771,1.0762674589371073,1.0603552501417723
2014-05-28,0.011464923620223999,0.007519894745200872,0.003945028875023127,1.0886067831487538,1.0683290100153595
2014-05-29,-0.013036060146987438,-0.01142375823110342,-0.001612301915884018,1.0744156396472082,1.05612467769367
2014-05-30,0.004800231195986271,0.0017574983648955822,0.0030427328310906887,1.0795730831180983,1.0579808150878425
2014-06-03,-0.001935787033289671,0.0003084358759224415,-0.0022442229092121124,1.0774832595423098,1.0583071343272532
2014-06-04,-0.008670210838317871,-0.009605735540390015,0.0009355247020721436,1.06814125250732,1.0481413158743975
2014-06-05,0.012683261185884476,0.01089037861675024,0.0017928825691342354,1.081688766996288,1.0595559716481284
2014-06-06,-0.002232878701761365,-0.00353441690094769,0.001301538199186325,1.0792734871865275,1.0558110591144352
2014-06-09,-0.004786567762494087,-0.004045495763421059,-0.0007410719990730286,1.0741074715058458,1.0515397799478146
2014-06-10,0.014049313962459564,0.009146987460553646,0.004902326501905918,1.0891979446024551,1.0611582011292706
2014-06-11,0.005625905003398657,0.003027816768735647,0.0025980882346630096,1.0953256687686856,1.0643711937249312
2014-06-12,-0.001501995138823986,-0.0020107629243284464,0.0005087677855044603,1.093680494938766,1.0622309955908658
2014-06-13,0.011393570341169834,0.008361630141735077,0.0030319401994347572,1.1061414205886162,1.0711129783010835
2014-06-16,0.005944688804447651,0.005203972104936838,0.0007407166995108128,1.1127170871077252,1.0766870203613983
2014-06-17,-0.0074087404645979404,-0.008905488066375256,0.0014967476017773151,1.1044732549988208,1.0670985969503488
2014-06-18,-0.006786986254155636,-0.005434168502688408,-0.001352817751467228,1.0969772101990611,1.0612998033655383
2014-06-19,-0.029730312526226044,-0.025087308138608932,-0.004643004387617111,1.0643637349056956,1.034674648171062
2014-06-20,0.011597298085689545,0.007304334081709385,0.00429296400398016,1.0767074784109947,1.0422322574671785
2014-06-23,0.011759643442928791,0.00636025657877326,0.005399386864155531,1.089369174449443,1.0488611220393438
2014-06-24,0.0070619420148432255,0.007482496555894613,-0.0004205545410513878,1.0970622363921625,1.0567092217726148
2014-06-25,-0.004209175240248442,-0.003347442951053381,-0.0008617322891950607,1.092444509189729,1.053171947936879
2014-06-26,0.014207117259502411,0.013610819354653358,0.0005962979048490524,1.107964996431287,1.0675064810696364
