date,ret,equity
2015-09-01,0.04767251101183767,1.559419562664187
2015-09-02,-0.0003775341550975586,1.558830828517154
2015-09-07,-0.03940551878386034,1.4974042910231606
2015-09-08,-0.0493808453744935,1.423461201265043
2015-09-09,0.0010076826177158882,1.4248955983745506
2015-09-10,0.003610771857354811,1.4300405713008302
2015-09-11,-0.0073913835244597825,1.4194705929828082
2015-09-14,0.047200384197904066,1.4864701503292235
2015-09-15,0.007923802124038204,1.4982486456637214
2015-09-16,-0.033290323321097826,1.4483714638341791
2015-09-17,0.007143880547032078,1.4587184565595406
2015-09-18,0.004098230628945432,1.464696621217221
2015-09-21,0.027727596209251137,1.5053091376993866
2015-09-22,-0.0073236377508116846,1.4942847988718895
2015-09-23,-0.0077768922763642445,1.4826639069608543
2015-09-24,0.009468670040102323,1.4967027622762354
2015-09-25,-0.04268499332273279,1.4328160148623585
2015-09-28,0.02871913120046843,1.4739652459793229
2015-09-29,-0.015217339168109523,1.4515354169092496
2015-09-30,0.0013865955798837426,1.4535481095023808
2015-10-08,0.04415433910629796,1.5177285656366672
2015-10-09,0.024512563866070147,1.554931984033195
2015-10-12,0.03849749996541685,1.6147929780347385
2015-10-13,0.010393694286232158,1.631576642583986
2015-10-14,-0.009522136399638947,1.6160405472468362
2015-10-15,0.03878112477756579,1.6787124173552215
2015-10-16,0.009659081767839472,1.694927237859143
2015-10-19,-0.007036913533183142,1.6830001814412912
2015-10-20,0.021398927775829746,1.7190145807706618
2015-10-21,-0.058639599798278264,1.618212253706865
2015-10-22,0.03425591709765485,1.6736455985162566
2015-10-23,0.03238483078439636,1.7278463280172554
2015-10-26,0.0009022563166174447,1.7294052882808533
2015-10-27,0.006618371353911412,1.7408511347001143
2015-10-28,-0.02786951891024181,1.6923344510816736
2015-10-29,0.011681437280512741,1.7121033498296352
2015-10-30,-0.0014718927618102562,1.7095833173015498
2015-11-02,-0.020432477578111286,1.6746522945028728
2015-11-03,-0.0021043774772242507,1.671128193932139
2015-11-04,0.05797030500387512,1.7680040050349601
2015-11-05,0.0018292537637469852,1.77123813301549
2015-11-06,-0.003510299657555449,1.7650205564037167
2015-11-09,0.004508731819431899,1.7729785607483257
2015-11-10,0.0010630757601244323,1.7748633712794777
2015-11-11,-0.0006894392078066192,1.7736397108828177
2015-11-12,0.0024307116647233062,1.777950917617077
2015-11-13,-0.006529971272735691,1.7663409492007034
2015-11-16,0.02295559010703374,1.8068883480198235
2015-11-17,-0.010121687365563181,1.788599589056688
2015-11-18,-0.01208536153906603,1.766983716374313
2015-11-19,0.027057737898345424,1.8147942986426133
2015-11-20,0.008791262443361036,1.8307486316026957
2015-11-23,-0.010032319125892752,1.812381977091166
2015-11-24,0.011870687886611053,1.833896197872534
2015-11-25,0.000338727129201688,1.8345173882668933
2015-11-26,0.002321423686875601,1.8387760803860014
2015-11-27,-0.007794080929745206,1.8244445108037932
2015-11-30,0.0010820684202539343,1.8264186845934396
2015-12-01,-0.00127984473655951,1.8240811522532088
2015-12-02,-0.014480806263276413,1.797666986478936
2015-12-03,0.006602898981542982,1.8095367999931113
2015-12-04,0.0012359775445447418,1.81177334684393
2015-12-07,-0.0015435443617821676,1.808976794309582
2015-12-08,0.00711164064737102,1.821841587210145
2015-12-09,0.0011970023417882114,1.8240223358564027
2015-12-10,0.002803563943334808,1.829136099109047
2015-12-11,-0.0038702242436150502,1.8220569322334037
2015-12-14,-0.012962712559481226,1.7984381319538518
2015-12-15,-0.0015347460982063632,1.7956779860479701
2015-12-16,-0.002965252559248732,1.7903533473042548
2015-12-17,-0.012668483152612264,1.7676722860867078
2015-12-18,-0.0007144495218914804,1.7664093734670523
2015-12-21,-0.006053486871325009,1.755716437515384
2015-12-22,-0.003957558719463905,1.7487680866191888
2015-12-23,0.008018151288539332,1.7627899737062709
2015-12-24,-0.001049393755191197,1.76094011291615
2015-12-25,-0.003838491349007711,1.7541807595266006
2015-12-28,0.01764103584679111,1.7851263251871607
2015-12-29,-0.007452954419744917,1.771821860052054
2015-12-30,0.00028237908978900883,1.7723221854961637
2015-12-31,0.0008544829099117468,1.7738366045145275
2016-01-04,-0.015101003038297534,1.7470498925603102
2016-01-05,0.003969456355736867,1.753984730860123
2016-01-06,0.0035932160134157787,1.7602871768823365
2016-01-07,0.03387618049849905,1.819918983015596
2016-01-08,-0.0032839299985695236,1.813942496472305
2016-01-11,0.037510810705758235,1.8819849500886083
2016-01-12,-0.012227839131845997,1.8589723408703696
2016-01-13,0.01498197704001103,1.886823421799305
2016-01-14,-0.015924902972173083,1.8567759418815275
2016-01-15,0.011555454194834613,1.8782318312280104
2016-01-18,-0.012134347836845638,1.8554407128696542
2016-01-19,-0.02189756437662549,1.814811080412579
2016-01-20,0.00827117559918733,1.8298217015380225
2016-01-21,0.014081329757912542,1.855588024315564
2016-01-22,-0.009476577955013221,1.8380033997507486
2016-01-25,-0.0018503431682272975,1.8346024627168411
2016-01-26,0.036299316526906766,1.9011972782120425
2016-01-27,0.012177040507370451,1.9243482344813332
2016-01-28,0.013059570687337763,1.9494793962765957
2016-01-29,-0.018999399127616168,1.9124404591356725
2016-02-01,-0.005037170629887622,1.9028071702235054
2016-02-02,-0.0045921315138931496,1.8940692294522603
2016-02-03,0.005865750188694729,1.9051793663923209
2016-02-04,0.0233014564935472,1.9495728205107152
2016-02-05,-0.012291632577636102,1.9256093877176519
2016-02-15,0.0036519366695311195,1.9326415912518513
2016-02-16,0.041684951540980286,2.0132036623292677
2016-02-17,0.01254072506224957,2.0384506959528528
2016-02-18,-0.0013331172836003047,2.035733202098311
2016-02-19,0.004702427854915259,2.045306090613034
2016-02-22,0.018999164613330954,2.0841651977132396
2016-02-23,-0.0048725470089362455,2.074010004812993
2016-02-24,0.005117636340673748,2.0846240337845447
2016-02-25,-0.08420801646194398,1.9090819788306517
2016-02-26,0.005485562168795255,1.9195543667108539
2016-02-29,-0.06076030075337935,1.8029216660770397
2016-03-01,0.026455375381711832,1.850618635536929
2016-03-02,0.036452444804575324,1.9180782092031574
2016-03-03,-0.0015771001318672928,1.9150532078064912
2016-03-04,0.01487303445460575,1.9435358601486004
2016-03-07,-0.014591747667107469,1.9151762752953374
2016-03-08,-0.006484921015535106,1.9027565084192204
2016-03-09,0.015532351122110155,1.9323107906078683
2016-03-10,0.01045821260525237,1.9525193076754688
2016-03-11,-0.0017798148413039616,1.9490441848337354
2016-03-14,-0.022289653190510683,1.9056006659008098
2016-03-15,0.0020981033621392253,1.9095988130648311
2016-03-16,0.0041609599992245005,1.9175445773405604
2016-03-17,-0.01924162613661251,1.8806479014830846
2016-03-18,-0.017667616546527043,1.8474213355006506
2016-03-21,-0.011977762815382542,1.8252933609239466
2016-03-22,0.0007286349572024342,1.8266233334738653
2016-03-23,-0.0024603892896863933,1.822129128987895
2016-03-24,0.00921370548203293,1.8389176901326227
2016-03-25,-0.001987993097206875,1.8352619344583074
2016-03-28,0.0016246692682519992,1.8382436281224146
2016-03-29,-0.015783110150405233,1.809230426456478
2016-03-30,0.03905469957683283,1.8798893772270011
2016-03-31,0.0008625741705310386,1.8815109212472527
2016-04-01,-0.0020890038119505405,1.8775804377605407
2016-04-05,0.02739483425267375,1.9290164426490535
2016-04-06,0.005712277916751773,1.940035520675449
2016-04-07,-0.013068037738724558,1.914683063276796
2016-04-08,-0.007659392989607272,1.9000177532446139
2016-04-11,0.021150463923547358,1.9402040101887135
2016-04-12,-0.00351745280350646,1.9333794341537007
2016-04-13,0.012352482854229185,1.9572614704648035
2016-04-14,0.011346514792618612,1.9794695666924547
2016-04-15,-0.0013741898662718022,1.9767493996733125
2016-04-18,-0.010470032169262344,1.956052769868163
2016-04-19,0.000818763294099023,1.9576543140774518
2016-04-20,-0.027101517944905118,1.9045989105545609
2016-04-21,-0.00025047565069302724,1.9041218549031305
2016-04-22,0.00519777711258973,1.9140190559001278
2016-04-25,0.0030781758402407267,1.9199107431157598
2016-04-26,-0.006249970724148679,1.9079113571783077
2016-04-27,0.0016918991924441684,1.911139350862773
2016-04-28,0.0029043125675847214,1.9166898968978896
2016-04-29,-0.0010547984184541281,1.9146681754259747
2016-05-03,-0.021407206770432508,1.8736804778978642
2016-05-04,0.001859949755352197,1.8771654294443385
2016-05-05,-0.005903605036462922,1.8660833861607968
2016-05-06,0.02028643399293517,1.9039395635994607
2016-05-09,0.02065857447795061,1.9432722408755971
2016-05-10,0.00026121183090488387,1.9437798465755827
2016-05-11,0.0008962038889919199,1.9455218696334278
2016-05-12,-0.002773544413270268,1.940125878321011
2016-05-13,0.0010029832973414976,1.942071792171707
2016-05-16,-0.010536273758371406,1.9216095921109748
2016-05-17,-0.0006338138443312546,1.9203916493480953
2016-05-18,0.012910691093202198,1.9451852327107937
2016-05-19,-0.000852238832206087,1.9435274703196437
2016-05-20,-0.009197970793872634,1.9256509614105544
2016-05-23,0.0004733740040965273,1.9265625145166494
2016-05-24,-0.0018844186135982266,1.9229320642540335
2016-05-25,0.0017566138494216066,1.9263099133495991
2016-05-26,0.009186283107270876,1.944005541565971
2016-05-27,-0.0004337598996834169,1.9431623099172772
2016-05-30,-0.004354548876404518,1.9347007146639554
2016-05-31,0.0490051000958438,2.0295109168415633
2016-06-01,0.0010461379355213296,2.031634065202226
2016-06-02,0.007810497263521121,2.047502137508964
2016-06-03,0.0072012292323035965,2.0622466697547974
2016-06-06,-0.0009893324828122996,2.0602064221368375
2016-06-07,0.003841154383388945,2.0681199930659147
2016-06-08,-0.0027418104505253504,2.062449600055986
2016-06-13,-0.04616720514850281,1.967232066261754
2016-06-14,0.0009876010945744085,1.9691749068036761
2016-06-15,0.034786288846886615,2.03767519390179
2016-06-16,-0.0010313768222386388,2.035573582935549
2016-06-17,0.007045098902118463,2.0499144001498695
2016-06-20,0.005478188896216318,2.0611442184549644
2016-06-21,-0.012075797541085787,2.036254258169923
2016-06-22,0.02146998665038624,2.079972609909623
2016-06-23,-0.004734357353705088,2.070125276288392
2016-06-24,-0.013870162575088107,2.041412302155473
2016-06-27,0.02796218254806404,2.098494645604208
2016-06-28,0.011122334669635192,2.1218348053550553
2016-06-29,0.0020850074952829534,2.126258846827973
2016-06-30,0.00010464922528030662,2.126481358169039
2016-07-01,-0.0023147944234039874,2.121558990979677
2016-07-04,0.019552341153900477,2.163040436149436
2016-07-05,0.006181027894384794,2.176410249421958
2016-07-06,0.003964646834923258,2.1850389474288234
2016-07-07,0.005519731140401607,2.197099774949937
2016-07-08,-0.0023508215161677226,2.191934785525817
2016-07-11,-0.0029750051719602544,2.1854137682022783
2016-07-12,-0.0054172036901611875,2.173574936672644
2016-07-13,0.00010602076657639792,2.173805380753641
2016-07-14,-0.001239199743657604,2.1711116016830494
2016-07-15,-0.0023972532927023504,2.1659068972470905
2016-07-18,0.004361922238862448,2.1753544147094983
2016-07-19,-0.0005669700501006458,2.174121053908004
2016-07-20,0.0006152659236675628,2.1754587165064017
2016-07-21,-0.0037191556951486904,2.167367846831346
2016-07-22,0.003082441348404963,2.1740486310996223
2016-07-25,-0.001481747595127425,2.1708272397688004
2016-07-26,-0.00853825109638684,2.152292171708778
2016-07-27,0.02337267642041585,2.2025970002003215
2016-07-28,-0.0018523573140341032,2.198517003537131
2016-07-29,0.0019437758839155883,2.2027904278689845
2016-08-01,0.006468441354396726,2.2170390485676816
2016-08-02,-0.004831087724382455,2.20632833843567
2016-08-03,-0.0017049998755427342,2.2025665488932304
2016-08-04,-0.0053851584554299725,2.190705379018811
2016-08-05,0.001499307777322656,2.193989920631396
2016-08-08,-0.00865061158430791,2.1750105660081274
2016-08-09,-0.004096583030404832,2.1661004546324674
2016-08-10,0.000907954221543994,2.1680671746845395
2016-08-11,0.007464462175779785,2.184250630104522
2016-08-12,-0.0054504588220029015,2.172345461988203
2016-08-15,-0.012068610558679693,2.1461282706085525
2016-08-16,-0.004269151420745354,2.1369661240529823
2016-08-17,-0.0013100640059547919,2.1341665616519157
2016-08-18,-4.8392376458705755e-05,2.1340632842602387
2016-08-19,-0.00046655236174275583,2.1330676319948587
2016-08-22,0.005215278307364457,2.144192173344143
2016-08-23,0.0009775259075537335,2.1462881767443607
2016-08-24,-0.0004580132897663569,2.1453051482357433
2016-08-25,0.002790116193236214,2.151290798869269
2016-08-26,6.579362717284987e-05,2.15143234009403
2016-08-29,-0.003953061753435572,2.1429275951953
2016-08-30,-0.00022799852734267656,2.1424390108593934
2016-08-31,-0.0015116631884796172,2.1392003646731146
2016-09-01,-0.009042043685676404,2.1198576215233254
2016-09-02,-0.002859053773978104,2.1137968345902127
2016-09-05,0.005494316942433297,2.1254107043513635
2016-09-06,0.018998130907026622,2.1657895351438263
2016-09-07,-0.0015415947161135923,2.1624507654402345
2016-09-08,0.005854120871491508,2.175110013599771
2016-09-09,-0.006096750958382802,2.161848909539769
2016-09-12,-0.029612457724389918,2.097831250099504
2016-09-13,0.006029554681455274,2.1104802383344445
2016-09-14,-0.004952206088335465,2.100028705248853
2016-09-19,0.0055833023832700945,2.111753800523805
2016-09-20,-0.0005181387885052624,2.11065961896798
2016-09-21,0.002558590745345146,2.116059933135645
2016-09-22,0.003753030978520089,2.1240015716171086
2016-09-23,0.00044867980820284536,2.1249545682348843
2016-09-26,-0.00808922484647201,2.1077653329438943
2016-09-27,0.003717562788374096,2.1156010829122716
2016-09-28,-0.0004504613962779125,2.114648086294496
2016-09-29,0.004973999709328325,2.1251663452610563
2016-09-30,0.0015612142946359597,2.128484185337757
2016-10-10,0.010126539245694177,2.150038363974419
2016-10-11,-0.0011545417759792898,2.1475560548632524
2016-10-12,-0.0005404279655738531,2.146395455513567
2016-10-13,0.0011297171393997996,2.1488202752475902
2016-10-14,0.00040885584924721385,2.149698832986106
2016-10-17,-0.0040051497935695846,2.141088967148935
2016-10-18,0.007172606792327452,2.156446156417685
2016-10-19,-0.0011570444130389879,2.1539510524403824
2016-10-20,0.00017705545644042253,2.1543324212271227
2016-10-21,-0.0039686178940755434,2.1457826990304536
2016-10-24,0.010043138242141536,2.167333091314412
2016-10-25,0.0031469472317904312,2.1741535741864917
2016-10-26,-0.003492944982324664,2.1665593753687338
2016-10-27,-0.002074413289132049,2.162065035808775
2016-10-28,0.0038797953313791655,2.170453405640844
2016-10-31,0.00028232140767059377,2.171066171101608
2016-11-01,-0.004775657330058358,2.160697903027545
2016-11-02,0.0050159018868645155,2.171535751716285
2016-11-03,0.0029158846578016817,2.1778676994985826
2016-11-04,-0.0012785449855723385,2.1750831976721487
2016-11-07,-0.0008811638892738394,2.1731665929021937
2016-11-08,0.00466917882436535,2.183313496339591
2016-11-09,0.005297095774626781,2.1948787170357367
2016-11-10,-0.007898415899767475,2.1775426520790404
2016-11-11,-0.005263627808298144,2.166080878021802
2016-11-14,-0.0019131610389354625,2.1619368164787875
2016-11-15,-0.0015434679694241726,2.1585999362506336
2016-11-16,-0.0015631703183176526,2.155225676901164
2016-11-17,-0.0006966848656531077,2.15372416379
2016-11-18,0.0032463998420304563,2.1607160135751053
2016-11-21,-0.0013380322146524515,2.1578249059422263
2016-11-22,-0.005722500954244092,2.1454767508588803
2016-11-23,0.002541187263439104,2.150928809052168
2016-11-24,0.0011428308405119214,2.1533869568308983
2016-11-25,-0.0013903542672843994,2.150392986086354
2016-11-28,-0.0025445210726379175,2.1449212658188044
2016-11-29,0.0031624071435905066,2.151704380152269
2016-11-30,0.002062550339510194,2.1561423787520773
2016-12-01,-0.003310097177449678,2.1490053379499905
2016-12-02,0.011160586879847889,2.172989498729438
2016-12-05,0.0002485128713376472,2.1735295145891538
2016-12-06,-0.00011618906768606774,2.1732769742212654
2016-12-07,-0.00474563489622426,2.1629633951732403
2016-12-08,-1.6379157834700564e-05,2.1629279676544
2016-12-09,0.0026826840097071702,2.1687304199273747
2016-12-12,0.02318712435682513,2.2190170418706603
2016-12-13,-0.004961929451094416,2.2080064358581217
2016-12-14,0.0006069653383757867,2.209346619231598
2016-12-15,-0.003696374988895079,2.2011800456464705
2016-12-16,-0.004757479601873116,2.190707976479257
2016-12-19,0.0005535793346755913,2.191920707143345
2016-12-20,0.001230101093231628,2.194616991201479
2016-12-21,-0.006335206889596323,2.180713638518794
2016-12-22,0.0018454218725036942,2.184737975164984
2016-12-23,0.0021638997015087647,2.1894655290173186
2016-12-26,-0.0008648261583531491,2.187572021955012
2016-12-27,5.873949996626493e-06,2.1875848716436828
2016-12-28,0.00017256745483096303,2.1879623775972092
2016-12-29,-0.00018978381652035026,2.187547137746786
2016-12-30,-0.0004486649301210788,2.186565662063092
2017-01-03,0.005628093097565179,2.1988718571731227
2017-01-04,0.00766440801460222,2.215724908258324
2017-01-05,-0.00016266201858516904,2.215364493972117
2017-01-06,0.0017046236215887411,2.2191408566189708
2017-01-09,-0.0029822825298766453,2.2125227516109405
2017-01-10,0.0024794718527791915,2.218008639497193
2017-01-11,0.004017690494526827,2.2269199117248792
2017-01-12,0.00511554972879158,2.238311831275344
2017-01-13,0.004931226816837331,2.2493494546021733
2017-01-16,-0.014849555220075472,2.2159476156668116
2017-01-17,0.004834938932057886,2.2266615870652
2017-01-18,0.0004628291703996368,2.2276921510003023
2017-01-19,0.002077826285149076,2.232320908306871
2017-01-20,-0.008000427062857862,2.2144613876990693
2017-01-23,-0.0027992805454063463,2.2082624890179297
2017-01-24,-0.0007786264708463664,2.2065430773894033
2017-01-25,-0.0028254199194945873,2.2003086666253244
2017-01-26,-0.0029616841633431923,2.1937920472929133
2017-02-03,0.0020663066837010025,2.1983250944628847
2017-02-06,-0.003024526782151371,2.1916762013388063
2017-02-07,0.0010564765197382808,2.19399165578439
2017-02-08,-0.005147447122190285,2.182698199749713
2017-02-09,-0.003275394807456866,2.1755490014000074
2017-02-10,-0.0012584482828131849,2.1728111854950196
2017-02-13,0.005703688295591425,2.1852042232222577
2017-02-14,-0.00022927367477665328,2.184703213419862
2017-02-15,-0.00902851973746921,2.1649785773369885
2017-02-16,0.008435835088548949,2.183241979585645
2017-02-17,-0.00798401408245808,2.1658109448752194
2017-02-20,0.013582287570085949,2.1952276119509544
2017-02-21,0.006379163166130075,2.2092313270743835
2017-02-22,0.006378965301010897,2.2233239370516973
2017-02-23,0.0005881871317734433,2.224631667581235
2017-02-24,0.0010887632364089406,2.227053764755449
2017-02-27,-0.005237111763646385,2.215390435285775
2017-02-28,0.0022486114160267245,2.220371987509515
2017-03-01,0.00289903963704341,2.226808933910286
2017-03-02,-0.0033383222835960957,2.2193751280249026
2017-03-03,0.001838379487162145,2.2234551817345816
2017-03-06,0.010720446306474063,2.247291613625219
2017-03-07,0.0010799956406493116,2.2497186787712016
2017-03-08,-0.003136592051287801,2.242662229045734
2017-03-09,-0.008414026712437295,2.2237924091435692
2017-03-10,0.002010436621895817,2.228263202842405
2017-03-13,0.01001258762503543,2.250573883412507
2017-03-14,-0.0021741408278170837,2.245680818846561
2017-03-15,-0.0007708169371005713,2.243949810036072
2017-03-16,0.010203107206915307,2.2668450705148073
2017-03-17,-0.008692822401215161,2.247139788905752
2017-03-20,0.0027966748565604327,2.253424308252561
2017-03-21,0.0022573174377347183,2.258511002238195
2017-03-22,-0.0031847351424867387,2.251318242879674
2017-03-23,0.0021715160376793996,2.2562070165500074
2017-03-24,0.008015280455744955,2.2742911485538753
2017-03-27,-0.005391165462895642,2.2620300686612222
2017-03-28,-0.002501946091306273,2.256370591372518
2017-03-29,-0.004491591682533769,2.2462358959915956
2017-03-30,-0.014882411554384634,2.2128064889392167
2017-03-31,0.002769618807611396,2.218935119408587
2017-04-05,0.023423053303539776,2.270909354987591
2017-04-06,0.0007309367551133761,2.272569246102682
2017-04-07,-0.0010988455973994782,2.2700720433918167
2017-04-10,0.0008230248482989921,2.271940369090957
2017-04-11,-0.004641271447984652,2.2613956771243715
2017-04-12,0.0037797247184270244,2.2699431302633424
2017-04-13,-0.004466079494436559,2.259805383795736
2017-04-14,0.0074158633877559055,2.2765637918048807
2017-04-17,0.006272818431067417,2.290844263117615
2017-04-18,0.0017722085492577477,2.2949041169057303
2017-04-19,0.006410266385088903,2.3096150636233332
2017-04-20,-0.00043223898264610483,2.3086167579579286
2017-04-21,0.004511068271352725,2.3190310857654657
2017-04-24,0.013319277482399805,2.3499189042870867
2017-04-25,-0.0017836285163989052,2.3457275219181755
2017-04-26,-0.0012681130770281213,2.3427528741724863
2017-04-27,-0.0016250557509653873,2.3389457701412217
2017-04-28,-0.0018339442674145667,2.3346562739542778
2017-05-02,0.00025898244940036896,2.335260908954614
2017-05-03,0.0006781495209211563,2.3368445650212477
2017-05-04,0.0014303650917435462,2.340187105911885
2017-05-05,-9.999194879439788e-05,2.3399531060426213
2017-05-08,0.001671487749230982,2.3438643089931466
2017-05-09,-0.000779122232362206,2.3420381522003697
2017-05-10,0.004585510572636897,2.3527775929088035
2017-05-11,-0.0037852264856981233,2.343871796849168
2017-05-12,-0.0007676476831782741,2.34207252909465
2017-05-15,0.006580952686709773,2.3574855975974645
2017-05-16,0.021584726914011476,2.408371280425321
2017-05-17,0.0018012706614989327,2.412709408954748
2017-05-18,-0.009187342131755094,2.390543022150176
2017-05-19,-0.0009275619253739098,2.3883256454618613
2017-05-22,-0.015203778719423688,2.3520140708383344
2017-05-23,-0.02229790096813844,2.299569094011113
2017-05-24,0.006618989821361554,2.3147899184378904
2017-05-25,0.008835554102733845,2.3352423699987113
2017-05-26,-7.170221240704322e-05,2.3350749279542757
2017-05-31,-0.005268848270992166,2.322771772457487
2017-06-01,-0.020428645363463893,2.2753206916576882
2017-06-02,0.013476723297581206,2.30598455903242
2017-06-05,0.005705546921259463,2.3191414621336794
2017-06-06,0.00525345546621514,2.331324968524852
2017-06-07,0.022937623664385676,2.384800023292261
2017-06-08,-0.001186467625422294,2.381970535271518
2017-06-09,0.002931566424248855,2.38895344011627
2017-06-12,-0.013246676706075489,2.357307746229183
2017-06-13,0.012910077954070509,2.3877407729947357
2017-06-14,0.00011785216416693167,2.3880221734123026
2017-06-15,0.00473267585885595,2.399323908302824
2017-06-16,-0.0007738784117432562,2.397467123327409
2017-06-19,0.007593051732721623,2.4156712152223334
2017-06-20,0.0029977214431711197,2.4229127246238567
2017-06-21,0.0008426072563803011,2.424954288467201
2017-06-22,-0.015232879724779047,2.388015251452893
2017-06-23,0.0015802889127061182,2.391789005478137
2017-06-26,0.01895243489289644,2.437119230882007
2017-06-27,-0.0020230847189252055,2.432188732207811
2017-06-28,-0.003914349253913207,2.422668296058517
2017-06-29,-0.0006161339212148453,2.4211756079414637
2017-06-30,-0.0012375531720371091,2.418179274387797
2017-07-03,-0.0017297616535371096,2.4139964006075827
2017-07-04,-0.00396315626692334,2.4044293556441843
2017-07-05,0.007424440517850517,2.422280898374538
2017-07-06,-0.0007753412080713229,2.420402804176504
2017-07-07,0.00489340476013167,2.4322468147798975
2017-07-10,-0.0036179400040277088,2.4234470917290363
2017-07-11,-0.011014312071233823,2.3967544891726087
2017-07-12,0.0021898871775056783,2.402003111096077
2017-07-13,-0.0021836851977621308,2.396757892457398
