date,ret,equity
2015-09-01,0.04932312613992407,1.6117077835244953
2015-09-02,-0.0003724830246978339,1.611107449734359
2015-09-07,-0.038892597590429345,1.5484472960168978
2015-09-08,-0.050766405980263773,1.4698381919482624
2015-09-09,0.0010960894678351263,1.4714492661098786
2015-09-10,0.003922913100754433,1.4772216337129964
2015-09-11,-0.007996603983414952,1.4654088773124603
2015-09-14,0.051511634406189,1.5408944836561635
2015-09-15,0.00820991264983173,1.553545092769588
2015-09-16,-0.0342040475643422,1.5004075625231466
2015-09-17,0.007616650580846707,1.511835642655745
2015-09-18,0.00433462874455981,1.5183888888894508
2015-09-21,0.029194103948873562,1.5627168919465038
2015-09-22,-0.007487602998573151,1.5510158882604443
2015-09-23,-0.008012767778237562,1.5385879581274566
2015-09-24,0.00984933114841835,1.553742020428023
2015-09-25,-0.04291384200811249,1.4870649808420093
2015-09-28,0.02896512077004021,1.5301379976049956
2015-09-29,-0.015165521519887204,1.50693265687392
2015-09-30,0.0013664839096713122,1.5089918561024966
2015-10-08,0.04422975219145575,1.575734191956835
2015-10-09,0.024756663849656135,1.6147441136635199
2015-10-12,0.038469523971738084,1.6768625510523216
2015-10-13,0.010331002273130552,1.6941862218789705
2015-10-14,-0.00945748660898943,1.6781634783724158
2015-10-15,0.038925073987079006,1.743486115930476
2015-10-16,0.009583913010564604,1.7601955352006808
2015-10-19,-0.007157368422006483,1.7475971672604786
2015-10-20,0.0214780507327893,1.7851321478793778
2015-10-21,-0.0585456889607191,1.6806203563958513
2015-10-22,0.03416714676097887,1.738042358762317
2015-10-23,0.03246852398876321,1.794474028781278
2015-10-26,0.0007740511556109664,1.7958630434769698
2015-10-27,0.0065930759408833195,1.8077033049020395
2015-10-28,-0.027971995943811168,1.7571382353897056
2015-10-29,0.011771785092721254,1.7778228890749166
2015-10-30,-0.0014256228467763865,1.7752883841467293
2015-11-02,-0.02034537455718516,1.739169477024244
2015-11-03,-0.002099706884781005,1.7355177308995353
2015-11-04,0.058113503216614126,1.8363747461366564
2015-11-05,0.0018539625066442689,1.8397793160641422
2015-11-06,-0.003914531864438242,1.8325774413078748
2015-11-09,0.0039873581938627,1.8398845839843618
2015-11-10,0.000723599158728494,1.8412159229214904
2015-11-11,-0.001824283280575767,1.837857023497375
2015-11-12,0.0025053627745456053,1.8424615220689826
2015-11-13,-0.0056035225481609885,1.83213724738595
2015-11-16,0.02294441701307981,1.8741745684151696
2015-11-17,-0.01022926990663886,1.8550031309026924
2015-11-18,-0.011722939076436956,1.8332570422125203
2015-11-19,0.026982165230828303,1.8827222866360782
2015-11-20,0.008316160161874642,1.8983793067120747
2015-11-23,-0.010134206033665993,1.8791407396878066
2015-11-24,0.012079951817151713,1.901840669280882
2015-11-25,-0.0010922921226298454,1.8997633036993296
2015-11-26,0.00320753738073587,1.9058568655104955
2015-11-27,-0.002849928190276352,1.9004253103028454
2015-11-30,0.0009914939500429432,1.9023095705005195
2015-12-01,-0.0013141401672425168,1.899809669083395
2015-12-02,-0.014618793954520981,1.872036742978258
2015-12-03,0.005998495530038617,1.8832661470130814
2015-12-04,0.001579659593072713,1.8862410664485194
2015-12-07,-0.0016139239035393715,1.8831968169035407
2015-12-08,0.007448468318277057,1.897223748731327
2015-12-09,0.0012440786741053644,1.8995840443371297
2015-12-10,0.0029100711074199204,1.905111968980671
2015-12-11,-0.0040052055070540216,1.897481604030955
2015-12-14,-0.01347079956510927,1.871921009664572
2015-12-15,-0.001617814316026256,1.8688925890566663
2015-12-16,-0.003131080805398867,1.863040935343719
2015-12-17,-0.013421333621788434,1.8380364413994221
2015-12-18,-0.0007679316102953693,1.8366249551151967
2015-12-21,-0.006511990180334659,1.824664871442529
2015-12-22,-0.0042873793626539425,1.8168418409289468
2015-12-23,0.00872683298699184,1.8326971162385126
2015-12-24,-0.0011315522309146009,1.8306233237280423
2015-12-25,-0.004144047056901801,1.8230371345310512
2015-12-28,0.019130768844883406,1.8579132365474034
2015-12-29,-0.007902941429151378,1.8432302570585242
2015-12-30,-0.0005227011897046552,1.84226679841026
2015-12-31,0.0023705695985148934,1.846634020074925
2016-01-04,-0.010665609026408895,1.82693854360194
2016-01-05,0.003616618679302408,1.8335458836646685
2016-01-06,0.004420413388805222,1.8416509144378086
2016-01-07,0.033321507385588256,1.9030174989849231
2016-01-08,-0.00313093122960878,1.897059282066859
2016-01-11,0.03587034808000056,1.965107458842993
2016-01-12,-0.011319617860280573,1.9428631933545033
2016-01-13,0.014016934948139936,1.970096180348889
2016-01-14,-0.01470996477866554,1.9411161349253734
2016-01-15,0.010822279116690647,1.9621234355354478
2016-01-18,-0.011252214960654539,1.9400452008594649
2016-01-19,-0.020521092572607036,1.9002333536975857
2016-01-20,0.007905998843671713,1.9152565963946255
2016-01-21,0.013359714835325276,1.9408438783589335
2016-01-22,-0.008880267843333955,1.923608664877011
2016-01-25,-0.001748534383092859,1.9202451689868583
2016-01-26,0.03435875548931855,1.986222403227623
2016-01-27,0.011176427726444671,2.008421274365942
2016-01-28,0.01186713358954139,2.0322554779329196
2016-01-29,-0.01711482398695835,1.9974737831315659
2016-02-01,-0.005700965594831076,1.9860862538173558
2016-02-02,-0.0007608221639691104,1.9845751953758972
2016-02-03,0.005855469231322075,1.996195814369666
2016-02-04,0.023192467268139838,2.0424925204552324
2016-02-05,-0.0121914346124814,2.0175916064456203
2016-02-15,0.0034798676962819464,2.02461255830118
2016-02-16,0.04176175982996688,2.1091639417096886
2016-02-17,0.012634790339448254,2.135812785904715
2016-02-18,-0.0014217872887325456,2.1327761144346034
2016-02-19,0.00476707505959717,2.1429432182574293
2016-02-22,0.019098794101681027,2.1838708495545216
2016-02-23,-0.0049238940561358024,2.1731177008590317
2016-02-24,0.005035812404469708,2.1840611139333905
2016-02-25,-0.08390070413387296,2.0008168486029683
2016-02-26,0.005152876910227477,2.011126811543728
2016-02-29,-0.060583872388968285,1.8892849614351304
2016-03-01,0.026214923050761563,1.9388124213201132
2016-03-02,0.03415152083253625,2.0050258141172073
2016-03-03,-0.0014334995825514008,2.0021516104496655
2016-03-04,0.013536280037751203,2.029253295326747
2016-03-07,-0.013122532109000051,2.0026243538015276
2016-03-08,-0.00590176003340398,1.9908053454283403
2016-03-09,0.01421167332777784,2.019098020656762
2016-03-10,0.009449031977720956,2.038176542420101
2016-03-11,-0.0015947488486107164,2.034926162725811
2016-03-14,-0.02000020868392366,1.9942272148149187
2016-03-15,0.001917331743761852,1.9980508099581573
2016-03-16,0.003795875639025059,2.0056351623532116
2016-03-17,-0.017493589697879952,1.9705494037393636
2016-03-18,-0.016324657213402982,1.9383808602012427
2016-03-21,-0.011238706562113954,1.9165959665078227
2016-03-22,0.000691019884491384,1.9179203724312155
2016-03-23,-0.002331851546137742,1.9134480668453928
2016-03-24,0.008736642079907653,1.9301651777439124
2016-03-25,-0.001364060553201485,1.9275323155637887
2016-03-28,0.0012539038961819071,1.9299492558442906
2016-03-29,-0.01604115126266481,1.8989906479020249
2016-03-30,0.038985674205501475,1.9730240786204274
2016-03-31,0.0009309486590892146,1.9748608627407698
2016-04-01,-0.002319643098340096,1.9702798903703311
2016-04-05,0.027427353566234824,2.0243194535479607
2016-04-06,0.0057394002290444,2.0359378330833127
2016-04-07,-0.013226127655303122,2.0090102594046915
2016-04-08,-0.00772321355367106,1.993494244139793
2016-04-11,0.0212298840867724,2.035815895870529
2016-04-12,-0.0038078347472658147,2.0280638453631967
2016-04-13,0.012488677350738886,2.0533916803746366
2016-04-14,0.01130254531055741,2.0766002328823925
2016-04-15,-0.0013783127452620114,2.0737380283145965
2016-04-18,-0.009773276078091753,2.0534708140502405
2016-04-19,0.0007713517848564333,2.0550547624278086
2016-04-20,-0.02551371546695147,2.002622679950222
2016-04-21,-0.0002417460975273067,2.0021385537325247
2016-04-22,0.005017794209107862,2.0121848729732754
2016-04-25,0.002957355011297458,2.01813561799102
2016-04-26,-0.005987722186788225,2.006051582575228
2016-04-27,0.0016303001117026206,2.0093220486943815
2016-04-28,0.0027941957890227354,2.014936487901634
2016-04-29,-0.0010120971390073508,2.012897176446947
2016-05-03,-0.020560533696091843,1.9715109362238412
2016-05-04,0.0018231140089735032,1.9751052254305155
2016-05-05,-0.0057763868330469315,1.9636962536124565
2016-05-06,0.019962719239436932,2.0028969705948563
2016-05-09,0.01994500947641864,2.042844769653661
2016-05-10,0.00024752542716588444,2.043350425677903
2016-05-11,0.0008490480774885345,2.0450853284284602
2016-05-12,-0.0026255045619664186,2.0397159475690607
2016-05-13,0.0009518130117464052,2.041657375748224
2016-05-16,-0.009989745087915558,2.0212617390076364
2016-05-17,-0.0006067276598828442,2.0200353836027176
2016-05-18,0.012366122120988532,2.0450153878450665
2016-05-19,-0.0008068747275011834,2.0433653166112635
2016-05-20,-0.008730763334290514,2.0255251776264327
2016-05-23,0.001138006809769998,2.027830239071932
2016-05-24,-0.0021685483960096064,2.0234327910596126
2016-05-25,0.0015293272194507601,2.0265272819037095
2016-05-26,0.009001880968044995,2.0447698392739024
2016-05-27,-0.0004836247205526889,2.043780938031789
2016-05-30,-0.004402273427259351,2.0347836555171526
2016-05-31,0.048635768528817125,2.133746922393105
2016-06-01,0.001361593131995853,2.1366522175480527
2016-06-02,0.007888823925028099,2.15350789068131
2016-06-03,0.006985519397126216,2.1685512618235285
2016-06-06,-0.0007523611198705371,2.166919728167686
2016-06-07,0.00365868983276485,2.174847815345551
2016-06-08,-0.0026993784320442082,2.1689770780598288
2016-06-13,-0.04629407424227072,2.0685662921783434
2016-06-14,0.0011397845512903237,2.0709240120814885
2016-06-15,0.03481167564127419,2.1430163470677956
2016-06-16,-0.001020708148784688,2.1408289528193647
2016-06-17,0.007002637841564074,2.155820402656693
2016-06-20,0.005420030505478235,2.1675050150034245
2016-06-21,-0.012076018116681408,2.1413301851742452
2016-06-22,0.021260212260712952,2.1868553194313214
2016-06-23,-0.004670267073133061,2.1766421210392752
2016-06-24,-0.013665160681666233,2.146897956708791
2016-06-27,0.02779664949948324,2.206574526722582
2016-06-28,0.011065897233447974,2.2309922536732376
2016-06-29,0.0020765498617043576,2.235625020329066
2016-06-30,9.874911466495329e-05,2.2358457863205463
2016-07-01,-0.0023378159357346218,2.230618790411441
2016-07-04,0.019534378291306442,2.2741925416870346
2016-07-05,0.006132016118862826,2.288137927010057
2016-07-06,0.003968723337241187,2.2972189133998087
2016-07-07,0.00532821339967271,2.3094589859961667
2016-07-08,-0.0023547534997519493,2.304020779366359
2016-07-11,-0.0029519901699663342,2.2972193326742714
2016-07-12,-0.004472644614177512,2.2869446869984014
2016-07-13,0.0004960932505003179,2.288079224821889
2016-07-14,-0.001120971664157533,2.285514352845516
2016-07-15,-0.0024825717751613685,2.2798403994214156
2016-07-18,0.004193790621070392,2.2894015727060464
2016-07-19,-0.0005429398191175161,2.2881585654302743
2016-07-20,0.0005894948078078999,2.289507423024036
2016-07-21,-0.0035613682183260886,2.2813536440520568
2016-07-22,0.0029617851774408344,2.288110523459511
2016-07-25,-0.001419726237457064,2.2848620329151537
2016-07-26,-0.008192005223166765,2.266144431207297
2016-07-27,0.022603730890531804,2.3173677500893843
2016-07-28,-0.0017539926206330825,2.3133031041564345
2016-07-29,0.0018436146457905256,2.31756794363941
2016-08-01,0.0061244706590611875,2.3317618205106108
2016-08-02,-0.004548065048477601,2.3211568160733718
2016-08-03,-0.0016120235118093351,2.317415056711265
2016-08-04,-0.0050992564126411954,2.3055979631225787
2016-08-05,0.0014266123891746307,2.3088871577412253
2016-08-08,-0.008220065686830647,2.2899079536411127
2016-08-09,-0.003923522793199075,2.280923447590674
2016-08-10,0.0008728848643925202,2.282914431144914
2016-08-11,0.0071701485920456776,2.2992832668391485
2016-08-12,-0.005200064774657898,2.287326844916298
2016-08-15,-0.01157176899816803,2.260858427043618
2016-08-16,-0.00413980678245901,2.2514989099931633
2016-08-17,-0.001275509649782125,2.248627101406993
2016-08-18,-4.7174593504784035e-05,2.24852102333754
2016-08-19,-0.00045483258320377917,2.2474983227121075
2016-08-22,0.005086525660651708,2.2589302806028546
2016-08-23,0.0009487140437907104,2.2610733594840067
2016-08-24,-0.0004441055471243738,2.2600692042626047
2016-08-25,0.002706558173838247,2.2661862130408417
2016-08-26,6.365674152675194e-05,2.266330471070857
2016-08-29,-0.0038244365338026554,2.257663034019623
2016-08-30,-0.00022140138785026187,2.257163184290593
2016-08-31,-0.0014768565543780698,2.2538296780475724
2016-09-01,-0.009011234952429004,2.2335198892759283
2016-09-02,-0.002903545165797994,2.2270347633987075
2016-09-05,0.005476520118625872,2.2392311640853397
2016-09-06,0.01891735822755325,2.281591502170643
2016-09-07,-0.0015061362659120059,2.278155114465227
2016-09-08,0.005801329426988744,2.291371442770019
2016-09-09,-0.006134933105088336,2.2773140322497154
2016-09-12,-0.029622567676029166,2.2098541432098275
2016-09-13,0.006038186436933879,2.2231976545249594
2016-09-14,-0.00498131752272013,2.212123201092004
2016-09-19,0.005395033205651156,2.224057679216887
2016-09-20,-0.0004980881003122106,2.222949902552461
2016-09-21,0.0024607565621410643,2.2284200411124777
2016-09-22,0.003601037098684534,2.2364446643519758
2016-09-23,0.00042903451344311616,2.2374041763003887
2016-09-26,-0.007731876925031023,2.2201048425776837
2016-09-27,0.0035799522673032325,2.2280527119425204
2016-09-28,-0.000432304342256995,2.2270895150803702
2016-09-29,0.004775487965129277,2.237724954256902
2016-09-30,0.0014921108606622546,2.241063887964324
2016-10-10,0.00966458076156107,2.2627228309013727
2016-10-11,-0.0010919253637649007,2.2602521064511416
2016-10-12,-0.0005116451799214161,2.2590956593554687
2016-10-13,0.0010700662311425857,2.261513041333466
2016-10-14,0.00038687712783702644,2.2623879690034627
2016-10-17,-0.0037884645121386007,2.253816992470204
2016-10-18,0.006808974758491737,2.269163175482193
2016-10-19,-0.0010914009899468113,2.266686608546121
2016-10-20,0.000150452920877564,2.267027638167091
2016-10-21,-0.004008609287574738,2.2579400101215454
2016-10-24,0.009937448908233115,2.2803781736099835
2016-10-25,0.0031955434167536545,2.2876652210703714
2016-10-26,-0.0035597805927987114,2.2795216348135847
2016-10-27,-0.002041073673847038,2.274868963215802
2016-10-28,0.0036543590453922414,2.2831821511886115
2016-10-31,0.0002650118723702688,2.2837872215654604
2016-11-01,-0.004481745021788441,2.2735518695543853
2016-11-02,0.004727095283337812,2.2842991658733798
2016-11-03,0.0027359111065607955,2.2905488053320004
2016-11-04,-0.0011965814353896986,2.287807977154686
2016-11-07,-0.0008255966104328549,2.285919170643426
2016-11-08,0.004378108909346312,2.295927173730466
2016-11-09,0.004946758781811056,2.307284571639516
2016-11-10,-0.0073424627139211385,2.290343420701847
2016-11-11,-0.0049268341163414275,2.279059278598595
2016-11-14,-0.0017990486618206236,2.2749591400532223
2016-11-15,-0.0014538606582265579,2.271651666460426
2016-11-16,-0.001474433781647022,2.268302266503262
2016-11-17,-0.0006580494197311326,2.2668096115130147
2016-11-18,0.0030682689265942864,2.2737647930065252
2016-11-21,-0.0012609813756906951,2.2708976179498426
2016-11-22,-0.005399370695644723,2.2586361998986746
2016-11-23,0.002409999166129384,2.2640795112570204
2016-11-24,0.0010813745090447746,2.2665278291269444
2016-11-25,-0.0013142483372981517,2.2635490486960745
2016-11-28,-0.0024082236391837486,2.258097916368553
2016-11-29,0.0029998454170133693,2.264871861054138
2016-11-30,0.0019510080088426252,2.2692906441940566
2016-12-01,-0.0031253506086718064,2.2621983152979714
2016-12-02,0.010568862712562077,2.2861071787209446
2016-12-05,0.00023303755936487924,2.2866399275583205
2016-12-06,-0.00010893008700491036,2.2863908436720624
2016-12-07,-0.004449600999440084,2.2762173166889483
2016-12-08,-1.5421782697422337e-05,2.2761822133601184
2016-12-09,0.0025259154773116244,2.2819316572420263
2016-12-12,0.021780670268491398,2.331633658243647
2016-12-13,-0.004569956001156061,2.3209781950146593
2016-12-14,0.0005613745066589404,2.3222811330038517
2016-12-15,-0.00341696877519293,2.314345970885158
2016-12-16,-0.004411758811094124,2.304135634656185
2016-12-19,0.0005154572229159049,2.305323318011647
2016-12-20,0.00114484429633821,2.307962554263488
2016-12-21,-0.005889888291621681,2.2943689126376303
2016-12-22,0.0017251548545961226,2.298327054305502
2016-12-23,0.002019642004228772,2.3029688521638323
2016-12-26,-0.0008056643256925677,2.3011134323164626
2016-12-27,5.476210902410905e-06,2.3011260336989285
2016-12-28,0.00016088168590333574,2.301496242734706
2016-12-29,-0.00017690581630186442,2.301089094663169
2016-12-30,-0.00041828887676415016,2.3001265746904282
2017-01-03,0.005249090265030842,2.3122001467019744
2017-01-04,0.007113826125752842,2.3286487365135526
2017-01-05,-0.00014999999999998348,2.3282994392030756
2017-01-06,0.0015721474037745375,2.3319598691216283
2017-01-09,-0.0027465645848430698,2.3255549907318236
2017-01-10,0.002289260959328132,2.3308787929808767
2017-01-11,0.0037017253795017524,2.3395070661653965
2017-01-12,0.004697404513137604,2.350496677216519
2017-01-13,0.004508951392386273,2.3610949524820533
2017-01-16,-0.01352295148703625,2.329165979983352
2017-01-17,0.004458196883998511,2.339549860497629
2017-01-18,0.0004250387469398875,2.340544259838738
2017-01-19,0.0019074315678346832,2.3450086878458687
2017-01-20,-0.007331633225120815,2.327815944236861
2017-01-23,-0.002582621711964439,2.3218040762378176
2017-01-24,-0.0007200707495674252,2.3201322130362922
2017-01-25,-0.002614668406895726,2.314065836639045
2017-01-26,-0.002747391749658379,2.307708191251297
2017-02-03,0.0019216815036856572,2.3121428713983287
2017-02-06,-0.0028078543222409547,2.3056507110432345
2017-02-07,0.0009833479254817146,2.3079179678868242
2017-02-08,-0.004786791861607909,2.2968704449408848
2017-02-09,-0.003059516570917742,2.289843131753337
2017-02-10,-0.0011978393650886598,2.2871002675102448
2017-02-13,0.005702323701205603,2.3001420535727024
2017-02-14,-0.0002230954090834958,2.2996289024403103
2017-02-15,-0.009069814666388287,2.2787716944937064
2017-02-16,0.008344144241838602,2.297786094206781
2017-02-17,-0.00801436107309883,2.2793708067790623
2017-02-20,0.013386636840425292,2.309883915994081
2017-02-21,0.006539230080060743,2.3249887783789984
2017-02-22,0.006282903291276121,2.339596458026856
2017-02-23,0.0005375282554891947,2.3408540572294876
2017-02-24,0.0010160060022509354,2.3432323790020266
2017-02-27,-0.004882538295947314,2.3317914571752456
2017-02-28,0.0020869250157529717,2.3366577310987435
2017-03-01,0.002864577692950232,2.3433512687113085
2017-03-02,-0.0034992914576295053,2.3351511996344816
2017-03-03,0.001945976047122322,2.339695347935379
2017-03-06,0.010741325537794166,2.3648267773268157
2017-03-07,0.0011010521979920584,2.3674305750478615
2017-03-08,-0.003194105402082925,2.3598687522590445
2017-03-09,-0.008359795050430052,2.3401407331442448
2017-03-10,0.0019298461680923307,2.3446568447709
2017-03-13,0.009891361339411153,2.3678486928394524
2017-03-14,-0.0021679900821107156,2.3627152203574378
2017-03-15,-0.000787845690578659,2.3608537653530144
2017-03-16,0.010169841632877374,2.384863274265037
2017-03-17,-0.008653154000777041,2.3642266850820244
2017-03-20,0.0028081803442479014,2.370865859988418
2017-03-21,0.0022141715145054253,2.376115363640318
2017-03-22,-0.0032384837357250507,2.368420352680962
2017-03-23,0.002080379820388223,2.3733475665888766
2017-03-24,0.00768206935536897,2.3915797871998086
2017-03-27,-0.005230351374465592,2.379070984572684
2017-03-28,-0.0025388855121600273,2.3730307957175523
2017-03-29,-0.004563719134825617,2.362200949667606
2017-03-30,-0.01513396735387701,2.326451477612039
2017-03-31,0.002824078524200413,2.333021559267557
2017-04-05,0.023297145211260473,2.3873743013148148
2017-04-06,0.0008890094639763535,2.389496699662738
2017-04-07,-0.0009235019175049541,2.387289994878728
2017-04-10,0.0007622044082842283,2.3891095978366774
2017-04-11,-0.00429527750883596,2.3788477091149454
2017-04-12,0.0035118908279583305,2.3872019625656957
2017-04-13,-0.004136242353415809,2.377327916701974
2017-04-14,0.006894534488313564,2.3937184860137064
2017-04-17,0.0057951826117810246,2.407590521761352
2017-04-18,0.0016286594864364234,2.4115116669040724
2017-04-19,0.00588231376073145,2.4256969351664663
2017-04-20,-0.00039454051513720945,2.424739899448099
2017-04-21,0.004119098183686165,2.434727641163827
2017-04-24,0.01211699673802824,2.4642292280497964
2017-04-25,-0.0016053356512191197,2.460273313017232
2017-04-26,-0.001142985531575158,2.4574612562167326
2017-04-27,-0.0014662021563132677,2.4538581212238113
2017-04-28,-0.001656840849549257,2.44979246884957
2017-05-02,0.00020575144540896373,2.4502965171909876
2017-05-03,0.0003794452328538256,2.451226270523514
2017-05-04,0.0009601411244465896,2.4535797936711674
2017-05-05,-0.0014783061669507713,2.4499526515310777
2017-05-08,-0.0005996280547104216,2.4484835911885074
2017-05-09,9.349426277660555e-05,2.448712510356786
2017-05-10,0.0015753508093671598,2.4525700915918844
2017-05-11,-0.004013857752261374,2.442725824116784
2017-05-12,-0.0009135121612630082,2.440494364369822
2017-05-15,0.0062116230459272614,2.455653795406997
2017-05-16,0.021500520633282783,2.508451630503344
2017-05-17,0.001891316598360726,2.5131959067083
2017-05-18,-0.008971398959818244,2.490649023565038
2017-05-19,-0.000898005258384682,2.4884124076450855
2017-05-22,-0.015363391262829595,2.4501819542031544
2017-05-23,-0.02287490605973952,2.394134272171488
2017-05-24,0.0064393826197721715,2.40955101879311
2017-05-25,0.008810657227879437,2.430780746892784
2017-05-26,-0.00022406248190887101,2.4302361001256587
2017-05-31,-0.004874602296926711,2.418389665649912
2017-06-01,-0.02085234384231277,2.3679605727970845
2017-06-02,0.013126281160921405,2.3990430890535954
2017-06-05,0.006098357700323853,2.413673311949134
2017-06-06,0.005188431079233946,2.4261964895759687
2017-06-07,0.02253366097306264,2.4808675787261083
2017-06-08,-0.001015892119991535,2.478347284902138
2017-06-09,0.0026914086081232247,2.485017530118643
2017-06-12,-0.013136352307793364,2.4523734643519615
2017-06-13,0.013005675941693773,2.4842682389173323
2017-06-14,0.00010074890015787652,2.4845185262101004
2017-06-15,0.0040455091830909895,2.4945696687234427
2017-06-16,-0.0007037235989694746,2.4928141811782885
2017-06-19,0.007481673087453844,2.5114646019496334
2017-06-20,0.0028084791064709735,2.51851799781085
2017-06-21,0.0008595144128688004,2.520682700329038
2017-06-22,-0.015328300195292466,2.4820449192013143
2017-06-23,0.0016158952446845287,2.486055643783345
2017-06-26,0.018246478934595967,2.5314174057178715
2017-06-27,-0.0015753172386949732,2.5274296202403117
2017-06-28,-0.004165627579384434,2.5169012897092857
2017-06-29,0.0001973225473115292,2.517397931083103
2017-06-30,-0.0007083521495058753,2.5156147268474585
2017-07-03,-0.0003148651618417597,2.5148226474093582
2017-07-04,-0.0038790978581347835,2.505067404264204
2017-07-05,0.00752026545805029,2.523906176134579
2017-07-06,-0.00045563000557341526,2.52275620874948
2017-07-07,0.004685623260364813,2.5345768939214266
2017-07-10,-0.003747268989524488,2.5250791525252696
2017-07-11,-0.011253262125320518,2.4966637749347207
2017-07-12,0.001882743449356905,2.5013643523022258
2017-07-13,-0.001874464379342411,2.4966756339240783
