date,ret,equity
2015-07-20,0.02401178065033993,1.638185915058823
2015-07-21,0.018461504266881867,1.6684292913196273
2015-07-22,0.015119009388159688,1.6936542894385693
2015-07-23,0.030027810233276275,1.744511019042605
2015-07-24,-0.011630313256369207,1.7242218094119517
2015-07-27,-0.07152658363423303,1.6008941139570791
2015-07-28,-0.030780260515975044,1.5516181760709893
2015-07-29,0.02430387425608016,1.589328509115667
2015-07-30,-0.012693151693147997,1.569154921259217
2015-07-31,-0.007864618467360529,1.5568141164873321
2015-08-03,-0.018141395601269816,1.5285713357224942
2015-08-04,0.02883026773631081,1.572640456585424
2015-08-05,-0.002848179113921545,1.5681612948832693
2015-08-06,-0.001033768634980503,1.5665401789220286
2015-08-07,-0.017537742677408708,1.5390666003702722
2015-08-10,-0.02449027894853273,1.5013744300068343
2015-08-11,0.0036688313223500746,1.5068827195422188
2015-08-12,-0.005088773204787511,1.499214535136255
2015-08-13,0.013851164111190695,1.5199804017003098
2015-08-14,0.005557347177277849,1.5284274604952168
2015-08-17,0.011502020958052306,1.5460074651786955
2015-08-18,0.034694538725454915,1.5996454810491803
2015-08-19,-0.013084395355860812,1.5787150871459166
2015-08-20,0.015941123902338594,1.6038815799566009
2015-08-21,0.027061961656177802,1.647285761774436
2015-08-24,0.039723623625021354,1.7127219213780203
2015-08-25,0.038591530510795335,1.778818481663388
2015-08-26,0.020028360436965764,1.8144452993660787
2015-08-27,-0.020855041166097044,1.7766049679541678
2015-08-28,-0.03509280281384741,1.7142589201356504
2015-08-31,0.018751534888422627,1.746403906084364
2015-09-01,0.03175019047098826,1.8018525627418205
2015-09-02,0.010741795214407546,1.8212076939773487
2015-09-07,-0.00960604883432914,1.8037130839315463
2015-09-08,-0.02452294575496794,1.759480725816767
2015-09-09,-0.019973331165997865,1.7243380345998385
2015-09-10,0.00754073329669791,1.737340807832108
2015-09-11,-0.006728778175821071,1.725650626920404
2015-09-14,0.03222764339664663,1.7812642799519944
2015-09-15,0.028956790135663546,1.8328439758827182
2015-09-16,-0.038986213649618295,1.7613883290525387
2015-09-17,-0.007796556836696111,1.7476555648335874
2015-09-18,0.008531809724110495,1.7625662295760303
2015-09-21,0.02072795036331221,1.7991006148947326
2015-09-22,0.0038406360326841416,1.8060103055427215
2015-09-23,-0.004520407976406293,1.7978464021520741
2015-09-24,0.01448374631522742,1.8238859533545893
2015-09-25,-0.03352008942405871,1.762749133098859
2015-09-28,0.023009815939875278,1.8033096661996384
2015-09-29,-0.016149492455834413,1.774187130349814
2015-09-30,0.0029752106654372668,1.7794657108225125
2015-10-08,0.04304867927274003,1.856069359484549
2015-10-09,0.015946585363052268,1.885667327965315
2015-10-12,0.041329460012922814,1.9636009403941328
2015-10-13,0.01608468154530751,1.995184836202439
2015-10-14,-0.00993286577031427,1.9753669330374737
2015-10-15,0.03145607781953941,2.037504229005245
2015-10-16,0.016636944359844197,2.0714020734961527
2015-10-19,0.0002413405503445265,2.071901986812555
2015-10-20,0.01887066347926125,2.111000151967708
2015-10-21,-0.06240864545523983,1.979255491927598
2015-10-22,0.040036236463042885,2.0584974328231875
2015-10-23,0.02915474626959802,2.1185124031737663
2015-10-26,0.008533774530668614,2.136591310362876
2015-10-27,0.008396323673272477,2.154530822562184
2015-10-28,-0.023116510320922323,2.10472558856568
2015-10-29,0.009680462080928098,2.125100304816549
2015-10-30,-0.002254505626505199,2.120309254222452
2015-11-02,-0.022824289039565238,2.071914702950814
2015-11-03,-0.0013533497144140316,2.0691106777792854
2015-11-04,-0.008519553411183933,2.0514827788462937
2015-11-05,-0.0008119001775818147,2.0498171796138425
2015-11-06,-0.0028645256029443678,2.0439454258214833
2015-11-09,-0.0020170037613435055,2.0398227802096205
2015-11-10,-0.0012899741437301104,2.0371914615653584
2015-11-11,-0.0015138497565633235,2.0341074597671946
2015-11-12,-0.0010567740523915736,2.0319578677839365
2015-11-13,-0.016983026789822553,1.9974490728795713
2015-11-16,0.024111054529419196,2.0456096763955083
2015-11-17,-0.006913788328378745,2.0314667640904265
2015-11-18,-0.016412371129937542,1.998125577620041
2015-11-19,0.028661077653059586,2.0553940099607737
2015-11-20,0.01632847876077026,2.0889554673974327
2015-11-23,-0.007946554186113675,2.0723554695833806
2015-11-24,-0.0012444309951242793,2.0697765662041157
2015-11-25,-0.0009649809745816418,2.067779271196094
2015-11-26,-0.0007432772653498398,2.066242337874052
2015-11-27,-0.00039157214769502957,2.0654332549241525
2015-11-30,-0.00124548467873975,2.062860789450185
2015-12-01,-0.0009632552778976455,2.060873727907179
2015-12-02,0.00014067410273499448,2.0611636394697026
2015-12-03,-0.002437905092931625,2.056138718135674
2015-12-04,0.0017102047896035977,2.059655136419519
2015-12-07,-0.008428915601337517,2.0422944771067777
2015-12-08,0.01041342795458089,2.0635617635061676
2015-12-09,0.0007151993180298799,2.0650376214721398
2015-12-10,-0.0003739432613325544,2.064265414569192
2015-12-11,0.0039669134183617505,2.072454176741307
2015-12-14,-0.010234050168289266,2.051244576725056
2015-12-15,-0.007004623424958223,2.036876380912609
2015-12-16,-0.004428441548768092,2.027856192917671
2015-12-17,-0.014420371041541924,1.9986137541969096
2015-12-18,0.001372911776183594,2.001357674556089
2015-12-21,-0.00500932788691244,1.9913322177452488
2015-12-22,-0.005218315716213784,1.9809408175371859
2015-12-23,0.0061177370775789,1.9930596926251227
2015-12-24,0.00029218670751562925,1.9936420381745932
2015-12-25,-0.003966101299121894,1.985735051897005
2015-12-28,0.010275526848122718,2.006139525736031
2015-12-29,-0.0011156867525277114,2.003901302443445
2015-12-30,-0.0007878874277896797,2.0023224538007183
2015-12-31,-0.0009438352100393788,2.0004325913669687
2016-01-04,0.0004967954157106824,2.001426397107798
2016-01-05,0.0007184996359173024,2.002864421245435
2016-01-06,-0.016471207250699393,1.9698748262680494
2016-01-07,0.04681757138868736,2.062099581573632
2016-01-08,-0.006981701984760447,2.0477026168321855
2016-01-11,0.037247750704829885,2.1239749334215787
2016-01-12,-0.001229310941903039,2.1213639077955957
2016-01-13,0.021865969896603277,2.167749587143195
2016-01-14,-0.02278755451475334,2.1183518752518355
2016-01-15,0.020608057228486132,2.1620069919270963
2016-01-18,-0.0121389324361324,2.1357625351256475
2016-01-19,-0.02315746245617778,2.0863036944031643
2016-01-20,0.004307787957706699,2.0952910483340332
2016-01-21,0.024356093270321733,2.146324152535727
2016-01-22,-0.009986323699552213,2.124890264784338
2016-01-25,-0.007483338367282211,2.108988991939613
2016-01-26,0.043563842208598214,2.200864655604141
2016-01-27,0.006309756357328444,2.2147515753564586
2016-01-28,0.027449671866698555,2.2755457793662472
2016-01-29,-0.009232066108828874,2.2545377902974715
2016-02-01,0.0019721782614443573,2.258984140717101
2016-02-02,0.0367013979907147,2.341892016720272
2016-02-03,0.00596185976994823,2.355854048520319
2016-02-04,0.021652356262382044,2.406863839681056
2016-02-05,-0.0104214943449632,2.3817807217867237
2016-02-15,0.0011622825920387658,2.38454902405771
2016-02-16,0.043438430618610635,2.488130091395916
2016-02-17,0.014545085176128403,2.524320155504558
2016-02-18,-0.002236607092739318,2.5186742431404117
2016-02-19,0.006302419450718855,2.5345479846804047
2016-02-22,0.021302658665816043,2.5885405952701834
2016-02-23,-0.005033926607571293,2.5755100718928743
2016-02-24,0.00450453578827581,2.5871115491847805
2016-02-25,-0.07830065747111392,2.3845390139325002
2016-02-26,0.0005827591370768381,2.3859286258305854
2016-02-29,-0.056652250021136386,2.2507604007874447
2016-03-01,0.014731975555022148,2.283918547992057
2016-03-02,-0.03181732700648565,2.2112503646944157
2016-03-03,-0.0027017904786484914,2.2052760295131764
2016-03-04,0.01884799071435106,2.2468410516400215
2016-03-07,-0.01545444079497138,2.2121173796317395
2016-03-08,-0.004146235389058228,2.2029454202675596
2016-03-09,0.013128754131954024,2.2318673490563663
2016-03-10,0.00870773425595961,2.2513018568265024
2016-03-11,0.0006989048727250591,2.252875302664213
2016-03-14,-0.022998280810920813,2.2010630438215535
2016-03-15,0.004459061416194565,2.21087771911487
2016-03-16,0.0075906532630949375,2.227659725287773
2016-03-17,-0.022062889098219185,2.1785111158201795
2016-03-18,-0.02277563060761134,2.128894151371684
2016-03-21,-0.015944331070239293,2.0949503582087177
2016-03-22,0.0011807945303294876,2.097424064133002
2016-03-23,-0.005910746987356497,2.085026721164719
2016-03-24,0.0015096858564704885,2.0881744565160245
2016-03-25,-0.0019058602803161406,2.08419468776098
2016-03-28,-0.005561243174882935,2.072603974278542
2016-03-29,-0.019866971197851746,2.031427610816997
2016-03-30,0.03840138933665682,2.1094372534092147
2016-03-31,0.0026227903582913825,2.114969865098877
2016-04-01,-0.005487241983620272,2.1033645136610146
2016-04-05,0.028567689517782657,2.1634527780300044
2016-04-06,0.0068991858556741725,2.1783788408356077
2016-04-07,-0.014995822738620657,2.145712257880875
2016-04-08,-0.008115682380177791,2.1282983387166596
2016-04-11,0.023517597407596513,2.1783508022098546
2016-04-12,-0.007768366995690057,2.1614285737329326
2016-04-13,0.015658701024111155,2.1952737375539875
2016-04-14,0.011028814167321821,2.2194850036518723
2016-04-15,-0.0004558401170197124,2.218473273348084
2016-04-18,-0.008327517470220536,2.1999988984070606
2016-04-19,0.0029478382923855406,2.206484139402991
2016-04-20,-0.026938591552587265,2.147044564404352
2016-04-21,-0.005803058068080569,2.134585140122357
2016-04-22,-0.005498043301100708,2.122849098592078
2016-04-25,0.0027660202771302433,2.1287209422440716
2016-04-26,-0.007427112401429681,2.1129106925347476
2016-04-27,0.0015919950632474755,2.116274435926346
2016-04-28,0.0013867799873918951,2.119209242961918
2016-04-29,0.00015278746390468,2.1195330315676335
2016-05-03,-0.017717313760337472,2.0819805998219505
2016-05-04,-0.0007549668721505975,2.0804087734406247
2016-05-05,-0.0038553257946513098,2.07238811983296
2016-05-06,0.021456381878276032,2.1168540707320984
2016-05-09,0.021559648885302707,2.1624927012385062
2016-05-10,0.00027683953833035346,2.16309136471956
2016-05-11,0.0027544370141634467,2.1690494636395607
2016-05-12,-0.0005954079886564267,2.1677579942611187
2016-05-13,0.0005601987062144875,2.16897236948489
2016-05-16,-0.0111865557856754,2.1447090390760586
2016-05-17,0.0006316763278420012,2.146063801006152
2016-05-18,0.016090351623357257,2.1805947221704995
2016-05-19,-0.004342914215834881,2.1711245863526107
2016-05-20,-0.0021475932423273836,2.166461893862709
2016-05-23,-0.0023527643935169484,2.1613647194589176
2016-05-24,0.0007106837983978931,2.162900766347466
2016-05-25,-0.0037816151935171627,2.1547215079473765
2016-05-26,0.005456735998949025,2.166479254367503
2016-05-27,-0.0010886311160337447,2.164120757638957
2016-05-30,-0.004917618435128279,2.1534784375053477
2016-05-31,0.04173017904806908,2.243343478278602
2016-06-01,0.00699645534437332,2.259038930746469
2016-06-02,0.009688584837843184,2.2809258210789967
2016-06-03,0.0030325119099490205,2.287842755797129
2016-06-06,0.003912652206873757,2.2967942888045787
2016-06-07,0.0003849761023486664,2.2976784997177795
2016-06-08,-0.0017254401538634445,2.293713992973698
2016-06-13,-0.04832810181093028,2.1828631495961095
2016-06-14,0.004728953218151588,2.1931858073121764
2016-06-15,0.036424322350645744,2.273071114132576
2016-06-16,-0.0004803247732614313,2.2719793017650733
2016-06-17,0.006606065529897398,2.286988145915104
2016-06-20,0.004749042637427481,2.297849150131346
2016-06-21,-0.011670250198503984,2.2710326756308934
2016-06-22,0.017790648845516843,2.311435820479737
2016-06-23,-0.0033122024657931126,2.3037798770556215
2016-06-24,-0.00978283614568809,2.281242376002653
2016-06-27,0.025104156849585113,2.3385110424217435
2016-06-28,0.01037949203923505,2.362783599170223
2016-06-29,0.0022317309492068116,2.3680566964547696
2016-06-30,0.0003268747122218141,2.368830754305948
2016-07-01,-0.002374540602266051,2.363205869499952
2016-07-04,0.01967528206030189,2.409702611548924
2016-07-05,0.0057640463388388685,2.423592249064713
2016-07-06,0.004559228643127078,2.4346419602659095
2016-07-07,0.002511970243659123,2.4407577084240613
2016-07-08,-0.0020847071221212765,2.435669443445937
2016-07-11,-0.0010826375564240154,2.4330324962314283
2016-07-12,-0.0019025604102520521,2.4284035049272417
2016-07-13,-0.001964072015073759,2.423633945561907
2016-07-14,-0.00040196418245841414,2.422659731524401
2016-07-15,0.0020963304336003574,2.4277384268498534
2016-07-18,0.0023384398824732866,2.4334155472114123
2016-07-19,-0.0030196585916751895,2.4260674630471595
2016-07-20,0.00024390245075456285,2.426659186847093
2016-07-21,-0.0016590698699324724,2.4226331897056
2016-07-22,0.004268810058890349,2.432974950634817
2016-07-25,-0.0008745700280887725,2.4308471436639008
2016-07-26,-0.007396193950276353,2.412868126725887
2016-07-27,0.02408231596746746,2.4709755793415313
2016-07-28,3.3935070746560214e-05,2.4710594320726296
2016-07-29,0.003804571226645459,2.480460753687224
2016-08-01,0.00849515253652866,2.50153264615067
2016-08-02,-0.0058773807329768335,2.4868301863732714
2016-08-03,-0.0029896126796203903,2.479395527316027
2016-08-04,-0.004488815672640589,2.468265977814336
2016-08-05,0.0028641795565005346,2.4753355347679973
2016-08-08,-0.007595129087115904,2.456535041847509
2016-08-09,-0.005534885003651846,2.442938402883442
2016-08-10,0.0016709386156696926,2.4470204029965226
2016-08-11,0.008303668531333575,2.4673396493124162
2016-08-12,-0.006385113874805337,2.451585404683734
2016-08-15,-0.013200413210140205,2.41922346432196
2016-08-16,-0.0034845225712681893,2.4107936255555886
2016-08-17,-0.0021342353586624174,2.40564842455749
2016-08-18,-0.0002215914460509394,2.405115353444402
2016-08-19,-0.0011074105576707183,2.402451903309582
2016-08-22,0.006552725204092891,2.4181945104480196
2016-08-23,-0.0009721504206435805,2.4158436616374894
2016-08-24,-0.0015557515374278186,2.4120852091467118
2016-08-25,0.003998432092915838,2.4217297680578116
2016-08-26,-0.0025613528963466248,2.415526863502228
2016-08-29,-0.0017834595159534894,2.4112188691314733
2016-08-30,-0.0003293578691500043,2.410424715222682
2016-08-31,0.0005514336253822361,2.411753904462108
2016-09-01,-0.007484785978547515,2.393702442654283
2016-09-02,-0.0041365134334862,2.3838008603444747
2016-09-05,0.005343840296705649,2.396539511441305
2016-09-06,0.01648220764129582,2.4360397732894503
2016-09-07,5.321717473560916e-05,2.436169412443728
2016-09-08,0.00442686449925378,2.446954004329843
2016-09-09,-0.007062183430050939,2.429673166306368
2016-09-12,-0.02933737022490779,2.3583929451009142
2016-09-13,0.006517913265655206,2.373764745763415
2016-09-14,-0.002978635612279068,2.3666941655565115
2016-09-19,0.00628395479731747,2.3815663647119436
2016-09-20,3.381857152917611e-05,2.3816469058844003
2016-09-21,0.0009089138873474845,2.383811617831917
2016-09-22,0.0032443961689299083,2.3915456471122614
2016-09-23,-0.0017703082832116745,2.3873118740434998
2016-09-26,-0.011407052167911713,2.3600796829552104
2016-09-27,0.004038809442958646,2.369611595064865
2016-09-28,-0.0005136638405908167,2.3683944112722353
2016-09-29,0.0016148326780782707,2.3722189719621354
2016-09-30,0.002671320631425722,2.378555929444197
2016-10-10,-0.011384296897831825,2.351477742555306
2016-10-11,0.003395629905542652,2.359462490700145
2016-10-12,0.0004559329436737425,2.3605382473790177
2016-10-13,0.0007028521466698745,2.3621973567534846
2016-10-14,-0.0011152887588484761,2.359562824595316
2016-10-17,-0.004986526789994339,2.347796801357797
2016-10-18,0.008354350351033046,2.3674111183893745
2016-10-19,-0.0007738465972473296,2.3655791053511233
2016-10-20,0.0025703220728443554,2.3716594055406666
2016-10-21,-0.004500827477493696,2.3609849757209527
2016-10-24,0.008352582317294521,2.3807052970805573
2016-10-25,0.004179553517499546,2.3906555822791002
2016-10-26,-0.004490639085750536,2.37992001088075
2016-10-27,2.9803361122793248e-05,2.3799909404962776
2016-10-28,0.004991684948371322,2.391871105451213
2016-10-31,0.0001247928076761884,2.3921695937620617
2016-11-01,-0.005543150489683124,2.3789094377069944
2016-11-02,-0.0041856290658639494,2.36895220521947
2016-11-03,0.003205889484662938,2.3765468041838522
2016-11-04,-0.0014651773549861913,2.3730647416232973
2016-11-07,0.0004758073251227568,2.374193863210352
2016-11-08,-0.0036982033255198443,2.365413611569999
2016-11-09,0.0036684275311043013,2.374090959985131
2016-11-10,-0.00741950832287841,2.356476372348251
2016-11-11,-0.0032812924336502736,2.3487440842575893
2016-11-14,-0.0024236276573972315,2.3430516031348345
2016-11-15,-0.0026449377288756404,2.3368543775490007
2016-11-16,-0.000783021601697742,2.335024570091358
2016-11-17,0.0012323288969358082,2.3379020883441366
2016-11-18,0.00202418745341304,2.3426344404186707
2016-11-21,-0.0012294696990876597,2.339754242358137
2016-11-22,-0.004489951882652554,2.3292488583927167
2016-11-23,0.002919815698294803,2.336049835774687
2016-11-24,0.00199938533574473,2.340720499559904
2016-11-25,-0.002021811940531415,2.335988002904447
2016-11-28,-0.0009576022309180088,2.333751055581468
2016-11-29,0.0048511900948082776,2.345072525586053
2016-11-30,0.0017331762658998606,2.3491369496292127
2016-12-01,-0.0030677874250980564,2.341930296835307
2016-12-02,0.008532996888098277,2.3619139807703458
2016-12-05,0.002653447006486065,2.3681811943521986
2016-12-06,-0.0012081671454381437,2.365320035638738
2016-12-07,-0.006329468132343807,2.350348817850368
2016-12-08,0.0026338586391192464,2.356539304389207
2016-12-09,0.0010663742044638713,2.359052257115213
2016-12-12,0.024824432790806927,2.4176143913219708
2016-12-13,-0.003542294649365285,2.4090504887993625
2016-12-14,0.003307810663171873,2.4170191716943323
2016-12-15,-0.005056044199781118,2.4047986159305275
2016-12-16,-0.004931175477534522,2.392940131967242
2016-12-19,-6.681656890750176e-05,2.392780243918023
2016-12-20,0.0007997696139947497,2.394693916850075
2016-12-21,-0.004312094969486702,2.3843677692577656
2016-12-22,6.103991720274315e-05,2.384513310868982
2016-12-23,0.005596755205475867,2.3978588481541148
2016-12-26,-0.0019901321353902324,2.3930867922042736
2016-12-27,-0.00010437182028688596,2.3928370213796666
2016-12-28,-0.0017906493506262278,2.388552289321179
2016-12-29,-0.0017405831499751612,2.3843948154535517
2016-12-30,0.0007357639519054437,2.386149167205873
2017-01-03,0.005109128975576249,2.3983403110560917
2017-01-04,-0.00016644576744295758,2.3979411174624286
2017-01-05,-0.00056598754424797,2.3965839126581048
2017-01-06,0.002993724349684923,2.4037586242734923
2017-01-09,-0.0035732019174695706,2.3951695093481042
2017-01-10,0.0020281033462066222,2.400027160644745
2017-01-11,0.005332714923676596,2.4128258213015448
2017-01-12,0.004822797265111589,2.4244623910737086
2017-01-13,-0.008870997599885522,2.402954991021481
2017-01-16,-0.018868137188580936,2.3576157065929024
2017-01-17,0.00602141449707605,2.371811887987115
2017-01-18,0.001481314695819691,2.3753252877925104
2017-01-19,0.0021790834549051397,2.380501319827157
2017-01-20,-0.008255864570822502,2.3608482233199997
2017-01-23,-0.005151924446059275,2.3486853116448416
2017-01-24,0.0017085935947411812,2.352698260324381
2017-01-25,-0.0016118979307994108,2.3489059508667687
2017-01-26,-0.003901078707484129,2.3397426838759596
2017-02-03,0.0013110255326871378,2.342810146274439
2017-02-06,-0.005888206523633199,2.3290151962875116
2017-02-07,-0.00037566251290777064,2.328140272586274
2017-02-08,-0.0038269164475779327,2.319230674284845
2017-02-09,-0.00425915563356738,2.3093527098929223
2017-02-10,-0.0013578159275164925,2.3062170340011763
2017-02-13,0.005909945930915317,2.319846651977079
2017-02-14,0.00011702678900071817,2.320118136181734
2017-02-15,-0.00945439079516075,2.2981828326313316
2017-02-16,0.0071941252870897365,2.31471624786192
2017-02-17,-0.0082434840272404,2.2956349214450764
2017-02-20,0.010728775935148649,2.3202642741461634
2017-02-21,0.009013397452172889,2.34117773824312
2017-02-22,0.005129742785402458,2.3531873778552175
2017-02-23,0.00014304518308483338,2.3535239899745157
2017-02-24,0.00125684009925342,2.3564819932996706
2017-02-27,-0.003997303510537842,2.3470624195553347
2017-02-28,0.004051852527823918,2.3565723703529704
2017-03-01,0.002642734886465492,2.362800166368583
2017-03-02,-0.005593970111520297,2.349582732858422
2017-03-03,0.0036880669674710376,2.358248151322817
2017-03-06,0.011355630289064944,2.38502754545911
2017-03-07,0.0017548870615156087,2.3892129994399944
2017-03-08,-0.0036804635450626844,2.3804195880941657
2017-03-09,-0.007224053850448553,2.3632233088031107
2017-03-10,0.0011264840103126783,2.365885442073276
2017-03-13,0.008567325450457686,2.3861547526340177
2017-03-14,-0.0016004085711152083,2.382335930115895
2017-03-15,-0.0008350213034824527,2.3803466288621964
2017-03-16,0.009845523127972156,2.4037823866492496
2017-03-17,-0.007988913546837617,2.384578776976898
2017-03-20,0.003102302725000783,2.3919764622146924
2017-03-21,0.0017691328706181952,2.3962081863997415
2017-03-22,-0.0038166121873337566,2.3870627890321394
2017-03-23,0.0009957785300369615,2.389439774907308
2017-03-24,0.003343982153768854,2.3974300188721034
2017-03-27,-0.0031422075079196032,2.3898967962670916
2017-03-28,-0.002928777755948464,2.382897319691172
2017-03-29,-0.005377788552199725,2.3700826017642695
2017-03-30,-0.018259617725768895,2.326805799477558
2017-03-31,0.003544857163483295,2.3350539936838706
2017-04-05,0.021772778800515535,2.38589460777561
2017-04-06,-0.000642028072979195,2.384362796458248
2017-04-07,-0.0010542243099462834,2.3818491432344904
2017-04-10,0.0033932245513914605,2.3899312922250244
2017-04-11,-0.004820328750435587,2.3784110377055465
2017-04-12,0.004205456385321327,2.388413341590984
2017-04-13,-0.00247911270212009,2.3824921957379326
2017-04-14,0.007437675344936778,2.400212399201677
2017-04-17,0.006813929287678766,2.416567276765247
2017-04-18,0.004493595898874991,2.4274263535694747
2017-04-19,0.0062493951674889026,2.442596300092907
2017-04-20,0.0016132405110589332,2.4465367953963795
2017-04-21,0.0034007747562312396,2.454856915970354
2017-04-24,0.015600240612216432,2.4931532745280554
2017-04-25,-0.0020232842081957525,2.4881089168790913
2017-04-26,-0.0018308173533467809,2.4835536438970522
2017-04-27,-0.0025100430242733784,2.4773198173977797
2017-04-28,-0.002508233576015373,2.4711061206532543
2017-05-02,-0.0003514561113514558,2.470237635305353
2017-05-03,9.394943167717607e-05,2.470469712727297
2017-05-04,0.00013898214115881657,2.47081306389764
2017-05-05,0.0014081530065273018,2.4742923467421347
2017-05-08,0.002239915104695678,2.4798345515430356
2017-05-09,-0.0010824409594729634,2.477150277051729
2017-05-10,-0.020427161852568432,2.4265491274092588
2017-05-11,-0.005047035566127511,2.4143022476602685
2017-05-12,-0.0014485225232131471,2.4108050764766884
2017-05-15,0.004062005373628441,2.420597779652107
2017-05-16,0.021077075308510995,2.471616901345449
2017-05-17,0.002551044384827339,2.4779221057630707
2017-05-18,-0.007506289296994595,2.459322105581795
2017-05-19,-0.0005589167482118462,2.457947549267738
2017-05-22,-0.016178771066281072,2.4181809785752084
2017-05-23,-0.026279529401924795,2.354632320449566
2017-05-24,0.005484445491925394,2.3675461730645972
2017-05-25,0.008794240869302694,2.3883669443797233
2017-05-26,-0.0010586990450280886,2.385838382576532
2017-05-31,-0.0022909468181855352,2.3803725537252634
2017-06-01,-0.02319676363118417,2.32515561424234
2017-06-02,0.011143357231494733,2.3510656538706582
2017-06-05,0.008679039994725857,2.371470646710828
2017-06-06,0.0050511558800989675,2.3834493146124434
2017-06-07,0.02015690340679588,2.43149227222208
2017-06-08,0.00015391531835384775,2.431866516129234
2017-06-09,0.0013248440522770633,2.4350883600190594
2017-06-12,-0.012118269385060665,2.405579303295923
2017-06-13,0.008382764160397294,2.4257447072645855
2017-06-14,-0.0001763890620052333,2.425316832431007
2017-06-15,0.006363535477343252,2.440750422137979
2017-06-16,-0.001525385428800874,2.4370273370087103
2017-06-19,0.0069515458783508954,2.4539684443487215
2017-06-20,0.0018067425551790972,2.458402133566193
2017-06-21,0.001060705817520935,2.461009775011073
2017-06-22,-0.01575540675860565,2.4222355649688687
2017-06-23,0.00196527093194776,2.426995914115032
2017-06-26,0.01429283685310545,2.4616845707586315
2017-06-27,0.0010777437406017665,2.4643376358961024
2017-06-28,0.00040918966639957866,2.465346017391231
2017-06-29,-0.0009061242325870689,2.463112107623161
2017-06-30,-0.0005033640734174449,2.461872265479384
2017-07-03,0.007749538255941157,2.480950638781957
2017-07-04,-0.0032472091161489525,2.4728944732509888
2017-07-05,0.008252672920097792,2.493302462504647
2017-07-06,0.0017786901242142772,2.4977372749713833
2017-07-07,0.003595357134544175,2.5067175325031688
2017-07-10,-0.004288874505118612,2.495966535586482
2017-07-11,0.0065628000147437415,2.512347064803029
2017-07-12,-0.00018494679716618556,2.5118824142600236
2017-07-13,-0.0011667832643205145,2.508951591897124
2017-07-14,0.0022380439105622596,2.5145667357292645
